raw_id	ENSG_ID	Symbol	log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000128262.8|5137|POM121L9P|transcribed_unprocessed_pseudogene	ENSG00000128262	POM121L9P	-0.875141196212747	3.12924020587787	0.0452840639241924	0.25979100042932	8.74974035311098
ENSG00000128438.10|5250|TBC1D27P|transcribed_unprocessed_pseudogene	ENSG00000128438	TBC1D27P	-0.0134353552522832	3.17148384052084	0.913008375202615	0.99629733189653	9.00972979981166
ENSG00000130600.19|2897|H19|lncRNA	ENSG00000130600	H19	-0.659758782824339	3.74586856242977	0.190360078863829	0.518428667270529	13.4158686348662
ENSG00000131401.11|1915|NAPSB|transcribed_unprocessed_pseudogene	ENSG00000131401	NAPSB	0.368818127379102	3.40062387247931	0.613083179105954	0.859410480989163	10.5606290892976
ENSG00000131797.12|6235|CLUHP3|transcribed_unprocessed_pseudogene	ENSG00000131797	CLUHP3	1.19317585857637	4.63397301634605	0.00526885637355736	0.0866612144860294	24.8293229336439
ENSG00000132967.9|1111|HMGB1P5|transcribed_processed_pseudogene	ENSG00000132967	HMGB1P5	0.36023916654089	4.00290118647415	0.503516048533828	0.791693573610998	16.0322075606282
ENSG00000133519.12|3269|ZDHHC8P1|transcribed_unprocessed_pseudogene	ENSG00000133519	ZDHHC8P1	-1.02585681348976	3.24414666541461	0.017817856482287	0.160658187749782	9.47513609501289
ENSG00000133624.13|4012|ZNF767P|transcribed_unprocessed_pseudogene	ENSG00000133624	ZNF767P	0.262310419134243	3.84526461795658	0.587736295711861	0.844457058318957	14.3727539632869
ENSG00000135477.11|1778|KRT87P|transcribed_unprocessed_pseudogene	ENSG00000135477	KRT87P	-0.370106861525331	3.68654857086431	0.359632492189173	0.688745081912618	12.8754287619186
ENSG00000135502.19|4276|SLC26A10|transcribed_unitary_pseudogene	ENSG00000135502	SLC26A10	0.637802727998097	4.26985773698891	0.137435208792413	0.443830384116854	19.2910228768281
ENSG00000136149.6|612|RPL13AP25|processed_pseudogene	ENSG00000136149	RPL13AP25	-0.167388118068711	5.98663692610861	0.649296797531573	0.879309687818909	63.4099320661323
ENSG00000137970.7|747|RPL7P9|processed_pseudogene	ENSG00000137970	RPL7P9	-0.149073109944189	4.81990139570582	0.753103702235756	0.932705139041691	28.2445653758709
ENSG00000139239.7|645|RPL14P1|processed_pseudogene	ENSG00000139239	RPL14P1	0.526709311127239	4.42402064258378	0.265407682068548	0.603015362258804	21.4665827472712
ENSG00000143429.10|3057|LSP1P4|transcribed_unprocessed_pseudogene	ENSG00000143429	LSP1P4	-0.84112994947364506	3.32563523172226	0.13887837090291	0.445930117158092	10.0257289567472
ENSG00000146001.5|3197|PCDHB18P|transcribed_unprocessed_pseudogene	ENSG00000146001	PCDHB18P	-0.749872882535355	3.8576508458528	0.0545757260597201	0.283612753598075	14.4966821700789
ENSG00000146556.14|2958|WASH2P|transcribed_unprocessed_pseudogene	ENSG00000146556	WASH2P	0.690743265713712	3.92903082111635	0.159522062111681	0.477826199117869	15.2319719417818
ENSG00000146677.7|408|RPL32P18|processed_pseudogene	ENSG00000146677	RPL32P18	-0.0462953301064574	3.70212103802281	0.938530275564938	1	13.0151590592475
ENSG00000151631.8|983|AKR1C6P|unprocessed_pseudogene	ENSG00000151631	AKR1C6P	0.126736117862772	3.04434495021133	0.845126709879051	0.971069738083924	8.2497188327818
ENSG00000152117.17|3914|SMPD4BP|transcribed_processed_pseudogene	ENSG00000152117	SMPD4BP	-0.462669917900247	3.95860964435244	0.183110031772829	0.509779347148361	15.5474884936787
ENSG00000152931.9|12703|PART1|lncRNA	ENSG00000152931	PART1	0.235130505005645	3.27847145752968	0.758873411674652	0.935770903806537	9.70327296174418
ENSG00000153363.13|6942|LINC00467|lncRNA	ENSG00000153363	LINC00467	1.62599146763904	3.10090055329564	0.00243711395061009	0.0574027346350112	8.57954151604448
ENSG00000153923.10|3437|CLCA3P|transcribed_unprocessed_pseudogene	ENSG00000153923	CLCA3P	0.32367311520095	3.37730007338012	0.501194311727615	0.79036112438566	10.3912699294511
ENSG00000154608.14|4587|CEP170P1|transcribed_unprocessed_pseudogene	ENSG00000154608	CEP170P1	0.176485357572976	3.51802933161646	0.809302062782624	0.956138596634471	11.4559828402863
ENSG00000154874.15|9900|CCDC144B|transcribed_unprocessed_pseudogene	ENSG00000154874	CCDC144B	0.791382410583788	3.32599033230065	0.204004409049355	0.534217197271185	10.0281969629632
ENSG00000154898.15|8145|CCDC144CP|transcribed_processed_pseudogene	ENSG00000154898	CCDC144CP	0.491879223770421	3.66473467033386	0.204164461498402	0.534496472117907	12.682213553544
ENSG00000157306.14|5097|ZFHX2-AS1|lncRNA	ENSG00000157306	ZFHX2-AS1	-0.200393990783429	5.6675874059606	0.637435016170551	0.873641678787123	50.8292629479703
ENSG00000158483.17|3373|FAM86C1P|transcribed_unprocessed_pseudogene	ENSG00000158483	FAM86C1P	0.647143619409026	3.37658605002905	0.354091995093058	0.684573834126163	10.3861283205866
ENSG00000159247.13|2814|TUBBP5|transcribed_unprocessed_pseudogene	ENSG00000159247	TUBBP5	-0.801334967259949	4.25681945046211	0.137640119897086	0.443948159842083	19.1174666266916
ENSG00000159904.11|1737|ZNF890P|transcribed_unprocessed_pseudogene	ENSG00000159904	ZNF890P	-0.672040926587091	4.55880131255908	0.140461479225189	0.448609500377176	23.5687168743519
ENSG00000160172.10|3402|FAM86C2P|transcribed_unprocessed_pseudogene	ENSG00000160172	FAM86C2P	-2.16343436284934	5.39826589726644	2.65713097249626e-6	0.00204568425678683	42.1735305714654
ENSG00000160766.14|3656|GBAP1|transcribed_unprocessed_pseudogene	ENSG00000160766	GBAP1	0.665030429142306	2.99376362278704	0.149055983567694	0.462432950937552	7.96549281804517
ENSG00000161103.11|7689|AC008132.13|transcribed_processed_pseudogene	ENSG00000161103	AC008132.13	-0.648632708938043	4.78991786180742	0.190360746026234	0.518428667270529	27.6636163606485
ENSG00000161643.13|3876|SIGLEC16|polymorphic_pseudogene	ENSG00000161643	SIGLEC16	-0.64890133467215	3.01846822839978	0.2469417107815	0.584351841200293	8.10306789245698
ENSG00000161912.18|5804|ADCY10P1|transcribed_unprocessed_pseudogene	ENSG00000161912	ADCY10P1	-0.416252159886461	3.69499079748068	0.33608492586549	0.668441702869944	12.9509928539928
ENSG00000162913.10|3862|OBSCN-AS1|lncRNA	ENSG00000162913	OBSCN-AS1	-0.55074788661832	3.11578383719144	0.353073008419346	0.68360138698207	8.6685088118788
ENSG00000163597.15|5364|SNHG16|lncRNA	ENSG00000163597	SNHG16	0.581113703702026	6.1506883431629	0.0800800768933805	0.342232824149641	71.0463359765762
ENSG00000164621.5|1816|SMAD5-AS1|lncRNA	ENSG00000164621	SMAD5-AS1	-1.16730992618379	5.10208100315918	0.00997274965188676	0.12003880323621	34.3462575536024
ENSG00000165121.11|2067|RP11-213G2.3|transcribed_unprocessed_pseudogene	ENSG00000165121	RP11-213G2.3	0.146892233072824	3.81204560339014	0.661403045288811	0.88569071163675	14.0455927339735
ENSG00000165178.9|1427|NCF1C|unprocessed_pseudogene	ENSG00000165178	NCF1C	2.43484471963588	5.07318329833262	0.00110689358944688	0.0365019587808207	33.6651339097327
ENSG00000165511.6|3078|ZNF22-AS1|lncRNA	ENSG00000165511	ZNF22-AS1	-0.647469340855199	3.47489837175926	0.151299334729972	0.46460359236611	11.1185625026002
ENSG00000166104.15|3896|RP11-299H22.3|transcribed_unprocessed_pseudogene	ENSG00000166104	RP11-299H22.3	0.07252719531965	3.9176514643316	1	1	15.1123012866975
ENSG00000166473.17|18637|PKD1L2|polymorphic_pseudogene	ENSG00000166473	PKD1L2	0.112956353171469	4.0274444413977	0.618992398935577	0.861690596823304	16.3072820472919
ENSG00000166770.11|12170|ZNF667-AS1|lncRNA	ENSG00000166770	ZNF667-AS1	0.0863351404952177	3.35861266887171	0.740237931399769	0.925790367511837	10.2575385342907
ENSG00000167459.17|3613|LINC00905|lncRNA	ENSG00000167459	LINC00905	0.02809015199557	4.20530750472582	0.952570104365724	1	18.4469130161221
ENSG00000167494.9|1974|NOS2P2|transcribed_unprocessed_pseudogene	ENSG00000167494	NOS2P2	-0.634616581590691	3.88755606818915	0.285197864038543	0.620589808072563	14.8003159413986
ENSG00000167747.15|3256|C19orf48|transcribed_unitary_pseudogene	ENSG00000167747	C19orf48	0.634187130450433	6.47382626520526	0.122114414923831	0.418985986206776	88.8824244866483
ENSG00000167798.17|4959|C3P1|transcribed_unprocessed_pseudogene	ENSG00000167798	C3P1	-0.44144027170032	3.32429383282895	0.416524885353852	0.734912175418956	10.0164114979889
ENSG00000167920.10|3053|TMEM99|lncRNA	ENSG00000167920	TMEM99	-0.6594663655622	3.32285642066305	0.154333059472832	0.469312650309686	10.0064367346297
ENSG00000168367.11|5882|LINC00917|lncRNA	ENSG00000168367	LINC00917	-0.730770427838408	4.16103005340472	0.155554194264458	0.471419879877618	17.8893622726194
ENSG00000168405.17|8477|CMAHP|transcribed_unitary_pseudogene	ENSG00000168405	CMAHP	0.823796811165399	3.37270544935323	0.152381714464132	0.466181381389045	10.3582289669147
ENSG00000168967.14|1917|PMCHL1|transcribed_unprocessed_pseudogene	ENSG00000168967	PMCHL1	0.101144134549125	4.46947182427752	0.911528518150159	0.995801792008832	22.1536394797111
ENSG00000169325.10|720|GUSBP12|unprocessed_pseudogene	ENSG00000169325	GUSBP12	-1.60489071026994	3.60315880056359	4.75094989417396e-4	0.0235350096948601	12.1523110760656
ENSG00000169668.11|5447|BCRP2|transcribed_unprocessed_pseudogene	ENSG00000169668	BCRP2	0.161068079498619	5.27240659325534	0.696458512942804	0.90502532157726	38.6502701585375
ENSG00000170089.15|3852|RP11-423H2.1|transcribed_unprocessed_pseudogene	ENSG00000170089	RP11-423H2.1	-1.38400321980401	4.69618559954065	0.00444577725361801	0.0797411498975553	25.9234459359592
ENSG00000170629.14|5580|DPY19L2P2|transcribed_unprocessed_pseudogene	ENSG00000170629	DPY19L2P2	-0.418570961481659	3.7623478292556	0.292462934642867	0.627414328183407	13.5699907220255
ENSG00000170827.9|3593|CELP|transcribed_unprocessed_pseudogene	ENSG00000170827	CELP	-1.49772449339107	8.46832334215172	0.00810260145621752	0.109517537153281	354.176171406361
ENSG00000170919.16|14498|TPT1-AS1|lncRNA	ENSG00000170919	TPT1-AS1	-0.0292765058785668	4.12890703768914	0.993016836896523	1	17.4954399374027
ENSG00000171658.8|2628|NMRAL2P|transcribed_unprocessed_pseudogene	ENSG00000171658	NMRAL2P	-1.52635663630771	3.81421637943859	0.00287866602562065	0.0626668624981098	14.0667425857907
ENSG00000172250.16|2844|SERHL|transcribed_unitary_pseudogene	ENSG00000172250	SERHL	-0.521364248170235	3.08587014978234	0.270410137470164	0.607360830536385	8.49062143617257
ENSG00000172297.7|1653|GOLGA2P3Y|unprocessed_pseudogene	ENSG00000172297	GOLGA2P3Y	-1.15458293708436	3.39964740449068	0.0335157382127009	0.221484384236447	10.5534836933999
ENSG00000172460.17|3177|PRSS30P|lncRNA	ENSG00000172460	PRSS30P	-1.14279323109953	5.27044203393187	0.0140555897625709	0.143153045887926	38.5976747926697
ENSG00000172900.12|3496|ACTE1P|transcribed_unitary_pseudogene	ENSG00000172900	ACTE1P	-0.515567002236211	3.79344877160346	0.333003701446027	0.66658504905762	13.8657021631165
ENSG00000172965.17|34231|MIR4435-2HG|lncRNA	ENSG00000172965	MIR4435-2HG	0.10668742727707	4.79680337599908	0.737958570877625	0.92496660696665	27.7959613725402
ENSG00000173209.23|9083|AHSA2P|transcribed_unitary_pseudogene	ENSG00000173209	AHSA2P	0.324976852834862	5.06721314739539	0.399463962184423	0.720456220111985	33.5261089330009
ENSG00000173295.8|4870|FAM86B3P|transcribed_unprocessed_pseudogene	ENSG00000173295	FAM86B3P	0.252081023907891	3.11475738446146	0.63213484542027	0.870109500134893	8.66234351033395
ENSG00000174171.6|6752|RP11-23P13.6|lncRNA	ENSG00000174171	RP11-23P13.6	-0.587774125720596	3.79871109595881	0.171435779315016	0.493333811752253	13.9163705690315
ENSG00000174353.17|3644|STAG3L3|transcribed_unprocessed_pseudogene	ENSG00000174353	STAG3L3	0.0189610494129436	4.20997620752891	1	1	18.5067057332204
ENSG00000174365.20|4525|SNHG11|lncRNA	ENSG00000174365	SNHG11	0.151884637094122	6.7332920938244	0.677902204419558	0.895766897942472	106.395409344782
ENSG00000174403.16|3397|MIR1-1HG-AS1|lncRNA	ENSG00000174403	MIR1-1HG-AS1	-1.1253855954126	3.10493480145791	0.0349983714234924	0.227070307786213	8.60356630090787
ENSG00000174678.9|3290|FAM47DP|processed_pseudogene	ENSG00000174678	FAM47DP	-0.852627409928093	3.20449424921666	0.0652859624024202	0.31118511613204	9.21825865763718
ENSG00000175061.18|7176|SNHG29|lncRNA	ENSG00000175061	SNHG29	0.806218003924326	8.54507068891506	0.0528933559334806	0.279948785224876	373.527509711608
ENSG00000175147.13|11973|TMEM51-AS1|lncRNA	ENSG00000175147	TMEM51-AS1	-0.0956118084477188	4.53577121559677	0.857010224312857	0.975589948821113	23.1954706673273
ENSG00000175170.16|6836|FAM182B|lncRNA	ENSG00000175170	FAM182B	-0.928306673220705	3.16142265400587	0.057845768810571	0.29284237589307	8.94711558361335
ENSG00000175611.12|6646|LINC00476|lncRNA	ENSG00000175611	LINC00476	0.436442059797823	3.36662184210276	0.391916568265797	0.714675589594284	10.3146419864042
ENSG00000175773.13|2628|ZBTB44-DT|lncRNA	ENSG00000175773	ZBTB44-DT	-0.343863904342289	6.2559859031158	0.505590462638292	0.792948702548828	76.4256971971653
ENSG00000175886.10|801|RPL7AP66|processed_pseudogene	ENSG00000175886	RPL7AP66	-0.261787007279298	3.58685134912011	0.578178420891299	0.838283299052115	12.0157212886093
ENSG00000175967.4|2261|LINC02880|lncRNA	ENSG00000175967	LINC02880	-0.77353178226261	5.80935528935231	0.171808119885724	0.493542117388365	56.0777005966149
ENSG00000176124.15|24037|DLEU1|lncRNA	ENSG00000176124	DLEU1	0.199861332800383	4.08309974330924	0.4888259564846	0.782196863317375	16.9486650907963
ENSG00000176183.8|1089|CH17-12M21.1|processed_pseudogene	ENSG00000176183	CH17-12M21.1	-0.772002867466038	3.23617524958768	0.11935450688444	0.414561715132022	9.42292688557726
ENSG00000176349.11|4764|AC110781.3|lncRNA	ENSG00000176349	AC110781.3	-1.1463681725322	4.08647185007004	0.00765848988890731	0.105797096001558	16.9883266630586
ENSG00000176584.18|8141|DMBT1L1|transcribed_unitary_pseudogene	ENSG00000176584	DMBT1L1	-0.319278390867572	4.4324810356541	0.334011276015035	0.666611351360297	21.5928390173651
ENSG00000176593.8|9172|CTD-2368P22.1|lncRNA	ENSG00000176593	CTD-2368P22.1	-0.743607696041951	4.81002030433728	0.0417178015066479	0.24919881610223	28.0517778770873
ENSG00000176700.20|10717|SCAND2P|transcribed_unprocessed_pseudogene	ENSG00000176700	SCAND2P	0.775632548782461	4.0778867596625	0.0852963974237906	0.352836947144455	16.8875338901472
ENSG00000176728.10|22334|TTTY14|lncRNA	ENSG00000176728	TTTY14	-1.16325341859031	3.99900632579425	0.00746672777014138	0.104490057172018	15.988983594693
ENSG00000176984.6|2081|AP000679.2|lncRNA	ENSG00000176984	AP000679.2	-1.9978496943154	5.83108103661003	6.05238209623198e-4	0.0269823012071883	56.9285731915268
ENSG00000177133.12|5600|PRDM16-DT|lncRNA	ENSG00000177133	PRDM16-DT	-1.09945548710959	3.57482056832565	0.00987281783923982	0.119410389539615	11.9159375971627
ENSG00000177340.5|1514|FLJ13224|lncRNA	ENSG00000177340	FLJ13224	-0.377017315094781	4.95565891281244	0.365389279394672	0.693138476653065	31.0314436972718
ENSG00000177350.6|1541|RPL13AP3|transcribed_processed_pseudogene	ENSG00000177350	RPL13AP3	-0.84872798072493	3.28264129650965	0.084990473695278	0.352080776481453	9.73135901849204
ENSG00000177359.20|7202|OVOS2|transcribed_unprocessed_pseudogene	ENSG00000177359	OVOS2	0.19457431121238	3.13150747986253	0.707450227224928	0.910447863200452	8.76350185819523
ENSG00000177406.5|4356|NINJ2-AS1|lncRNA	ENSG00000177406	NINJ2-AS1	0.198847469930369	3.38148447435306	0.816273812495725	0.959103167461255	10.4214525781713
ENSG00000177410.13|8315|ZFAS1|lncRNA	ENSG00000177410	ZFAS1	0.804628722035757	8.96047741893884	0.03680136310163	0.233395288578281	498.164159077647
ENSG00000177640.16|14972|CASC2|lncRNA	ENSG00000177640	CASC2	-0.140321903126762	3.80062040558736	0.793165724245029	0.951017732236268	13.9348001397765
ENSG00000177738.4|4311|CTD-2201E18.3|lncRNA	ENSG00000177738	CTD-2201E18.3	-0.0312082557422194	3.35091934751912	0.892088808562958	0.988409700279988	10.2029847294209
ENSG00000177757.2|1947|FAM87B|lncRNA	ENSG00000177757	FAM87B	-0.342238249184617	2.99192143119158	0.652040532720283	0.880462200483397	7.95532809242485
ENSG00000177822.8|6149|TENM3-AS1|lncRNA	ENSG00000177822	TENM3-AS1	0.582051050759412	4.21673028834803	0.133545853665976	0.438605388848137	18.5935493336932
ENSG00000177946.7|2744|CENPBD1|transcribed_unitary_pseudogene	ENSG00000177946	CENPBD1	0.69870799372411	3.25910886848758	0.080631016056105	0.343694856983614	9.57391414419736
ENSG00000178055.13|1857|PRSS42P|transcribed_unitary_pseudogene	ENSG00000178055	PRSS42P	0.541336740222718	9.53194678369114	0.127487330834542	0.429615134901521	740.290027422133
ENSG00000178429.9|821|RPS3AP5|processed_pseudogene	ENSG00000178429	RPS3AP5	-0.225276374231405	3.79598973246258	0.749930622232979	0.931574139502553	13.8901447862905
ENSG00000178458.5|411|H3P16|processed_pseudogene	ENSG00000178458	H3P16	2.28538990575544	4.46775061340274	0.00158456417099653	0.044114354674322	22.1272247857122
ENSG00000178464.6|645|RPL10P16|processed_pseudogene	ENSG00000178464	RPL10P16	-0.105359302032631	5.32832316546078	0.810691956434988	0.956648051167786	40.1777025678438
ENSG00000178596.10|985|GAPDHP29|processed_pseudogene	ENSG00000178596	GAPDHP29	-0.157947572054744	3.34542463344594	1	1	10.1641990841255
ENSG00000178631.7|1129|ACTG1P1|processed_pseudogene	ENSG00000178631	ACTG1P1	-0.10454863323118	4.54126368715535	0.8417545110405	0.969343315147469	23.2839462494487
ENSG00000178715.8|438|RP11-169K16.8|processed_pseudogene	ENSG00000178715	RP11-169K16.8	-0.687216213732513	3.07084648994697	0.136111262732956	0.442510824447878	8.40266221873546
ENSG00000178722.13|22208|C5orf64|lncRNA	ENSG00000178722	C5orf64	-0.567504510734168	4.32981225918234	0.166071879863962	0.486603927572034	20.1095969196334
ENSG00000178836.6|1041|AC114812.5|transcribed_processed_pseudogene	ENSG00000178836	AC114812.5	-1.10338071898021	3.48648698723972	0.0184226126721578	0.16389575015937	11.2082333107279
ENSG00000178977.3|2082|LINC00324|lncRNA	ENSG00000178977	LINC00324	-0.720860333562901	10.3777903134399	0.0614334876855942	0.301326665768816	1330.53460114742
ENSG00000179073.6|1078|TAAR3P|transcribed_unprocessed_pseudogene	ENSG00000179073	TAAR3P	0.212021961524646	3.24500896986861	0.709630740596015	0.911315746103191	9.4808011136533
ENSG00000179101.5|400|H3P47|processed_pseudogene	ENSG00000179101	H3P47	1.65104106202809	3.77708736023815	0.0118006268885791	0.130007260183349	13.7093413998058
ENSG00000179219.5|1566|LINC00311|lncRNA	ENSG00000179219	LINC00311	-0.289416992881484	3.72570301945289	0.747649433018059	0.930182031246348	13.2296502750045
ENSG00000179406.8|11632|LINC00174|lncRNA	ENSG00000179406	LINC00174	0.400451810218748	4.20083160494938	0.20516897718259	0.535864746380989	18.3897709422353
ENSG00000179447.2|1789|SLC24A3-AS1|lncRNA	ENSG00000179447	SLC24A3-AS1	0.371110045300676	3.08326443858928	0.572984117766215	0.83470811959272	8.47530001405886
ENSG00000179611.3|2776|DGKZP1|processed_pseudogene	ENSG00000179611	DGKZP1	-0.0116171560885451	3.41884114623219	1	1	10.694826301336
ENSG00000179743.4|2473|FLJ37453|lncRNA	ENSG00000179743	FLJ37453	-1.98081074036935	6.88827432356779	1.34265519959509e-4	0.0123852207973709	118.461489697844
ENSG00000179766.19|6291|ATP8B5P|transcribed_unprocessed_pseudogene	ENSG00000179766	ATP8B5P	-0.478700542688944	2.98273806914631	0.439708903951198	0.749268164671076	7.90484990378411
ENSG00000179818.15|32764|PCBP1-AS1|lncRNA	ENSG00000179818	PCBP1-AS1	0.231584020864623	5.74764517290696	0.433861408084418	0.745427095597336	53.7295992680407
ENSG00000179899.8|3061|PHC1P1|processed_pseudogene	ENSG00000179899	PHC1P1	-0.858719355393378	3.48671468713177	0.0875919019907946	0.356387602012158	11.2100024406221
ENSG00000179967.11|445|PPP1R14BP3|processed_pseudogene	ENSG00000179967	PPP1R14BP3	-0.328820141678123	3.53104029370301	0.501091716201827	0.790351657332911	11.5597660369795
ENSG00000179978.11|3544|NAIPP2|unprocessed_pseudogene	ENSG00000179978	NAIPP2	0.9541428271342	3.6178811492358	0.150585983414292	0.463643600320444	12.2769573374386
ENSG00000180068.10|1461|OR3A4P|transcribed_unprocessed_pseudogene	ENSG00000180068	OR3A4P	0.821077040422617	3.56331819971246	0.0279330120936075	0.201621942855271	11.8213115205581
ENSG00000180189.10|591|HMGB1P14|processed_pseudogene	ENSG00000180189	HMGB1P14	0.0192521682150857	4.59168661785556	0.97972646716999	1	24.1121203504601
ENSG00000180211.5|420|RP1-278E11.3|processed_pseudogene	ENSG00000180211	RP1-278E11.3	0.61322588696143	3.32429641001839	0.296258216109324	0.631409786186153	10.0164293910378
ENSG00000180229.12|9413|HERC2P3|transcribed_unprocessed_pseudogene	ENSG00000180229	HERC2P3	0.592880831524172	3.8535213642121	0.150104881197326	0.46339441809483	14.4552470866714
ENSG00000180422.3|3961|LINC00304|lncRNA	ENSG00000180422	LINC00304	0.144332122890369	3.09937238404933	0.557097000154197	0.824964497131487	8.57045848069193
ENSG00000180525.14|9247|DIP2C-AS1|lncRNA	ENSG00000180525	DIP2C-AS1	0.608245617505245	4.93286478293619	0.194106032625555	0.523856890099629	30.5450094773189
ENSG00000180539.8|4990|C9orf139|lncRNA	ENSG00000180539	C9orf139	0.533490408141176	3.46787514629203	0.180712645051464	0.506131945710808	11.0645674409049
ENSG00000180712.4|2716|LINC02363|lncRNA	ENSG00000180712	LINC02363	-2.37493762226159	6.45384902101278	4.05782264235353e-5	0.00663804687241907	87.6601365466775
ENSG00000180747.15|7107|SMG1P3|transcribed_unprocessed_pseudogene	ENSG00000180747	SMG1P3	0.323995117488162	6.05615944337743	0.471900916835922	0.770727860011802	66.5404373427883
ENSG00000180769.10|9357|WDFY3-AS2|lncRNA	ENSG00000180769	WDFY3-AS2	-0.851955838753674	3.39082614645247	0.0772063254642536	0.336564073326827	10.4891520307971
ENSG00000180846.8|1346|CSNK1G2-AS1|lncRNA	ENSG00000180846	CSNK1G2-AS1	-0.128643189664851	2.92966984162823	0.826479721955109	0.963176471261035	7.61936010687053
ENSG00000180867.11|3328|PDIA3P1|transcribed_processed_pseudogene	ENSG00000180867	PDIA3P1	0.088704590136492	3.42853543716278	0.907392594560728	0.994066541971238	10.7669329313348
ENSG00000181097.5|1963|LINC02878|lncRNA	ENSG00000181097	LINC02878	0.546147699097009	2.99152695354494	0.339391783100895	0.671304873748085	7.95315315592493
