raw_id	ENSG_ID	Symbol	log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000161103.11|7689|AC008132.13|transcribed_processed_pseudogene	ENSG00000161103	AC008132.13	-0.736917162318982	4.79520044457919	0.149290081016083	0.464686637694124	27.7650953364636
ENSG00000161912.18|5804|ADCY10P1|transcribed_unprocessed_pseudogene	ENSG00000161912	ADCY10P1	-0.00873335225734751	3.43217198370751	0.996874885302665	1	10.7941069637511
ENSG00000162913.10|3862|OBSCN-AS1|lncRNA	ENSG00000162913	OBSCN-AS1	0.227434007771194	3.30593695524843	0.385343111683901	0.707719182311181	9.8897699019838
ENSG00000163597.15|5364|SNHG16|lncRNA	ENSG00000163597	SNHG16	0.484296604892355	6.07897370059424	0.148035410986178	0.462395689967707	67.6010476875227
ENSG00000164621.5|1816|SMAD5-AS1|lncRNA	ENSG00000164621	SMAD5-AS1	-1.27528071721479	5.0142003860917	0.00543665231981036	0.0989167063858943	32.3165298821887
ENSG00000165121.11|2067|RP11-213G2.3|transcribed_unprocessed_pseudogene	ENSG00000165121	RP11-213G2.3	-0.101126583744845	3.89328513586113	0.953900762554698	1	14.8592061368283
ENSG00000165178.9|1427|NCF1C|unprocessed_pseudogene	ENSG00000165178	NCF1C	1.86208913161642	5.49206136744359	0.00378442414810111	0.0813998944981789	45.006496783028
ENSG00000165511.6|3078|ZNF22-AS1|lncRNA	ENSG00000165511	ZNF22-AS1	-0.439520993174727	3.7565614392601	0.348746661866004	0.676060849776636	13.5156729352918
ENSG00000166104.15|3896|RP11-299H22.3|transcribed_unprocessed_pseudogene	ENSG00000166104	RP11-299H22.3	-0.0450528994608804	3.9155972098103	0.915061018086815	1	15.0907981826455
ENSG00000166473.17|18637|PKD1L2|polymorphic_pseudogene	ENSG00000166473	PKD1L2	-0.347947504618707	4.24219014424944	0.388399919159522	0.709712899573291	18.9245900617291
ENSG00000166770.11|12170|ZNF667-AS1|lncRNA	ENSG00000166770	ZNF667-AS1	-0.149688992304221	3.40489307036405	0.966673767504057	1	10.5919262019406
ENSG00000167459.17|3613|LINC00905|lncRNA	ENSG00000167459	LINC00905	0.266153041980749	4.410294279227	0.644615643804507	0.878876641914255	21.2633098479967
ENSG00000167747.15|3256|C19orf48|transcribed_unitary_pseudogene	ENSG00000167747	C19orf48	0.424416598654796	6.549900730068	0.314799389755018	0.649261763431175	93.6950372874815
ENSG00000167798.17|4959|C3P1|transcribed_unprocessed_pseudogene	ENSG00000167798	C3P1	-0.975351893163996	3.52790812351273	0.0433980317620925	0.255130959012302	11.5346963735164
ENSG00000168367.11|5882|LINC00917|lncRNA	ENSG00000168367	LINC00917	-0.968137847850642	4.10926597591012	0.0513172898722177	0.276478033410588	17.2588684666202
ENSG00000168967.14|1917|PMCHL1|transcribed_unprocessed_pseudogene	ENSG00000168967	PMCHL1	-1.2668974359244	4.85198553437337	0.0233986983525759	0.189995798866144	28.879733705792
ENSG00000169325.10|720|GUSBP12|unprocessed_pseudogene	ENSG00000169325	GUSBP12	-1.03395633811148	3.91664097317809	0.0363644850379395	0.234866518469449	15.1017200484048
ENSG00000169668.11|5447|BCRP2|transcribed_unprocessed_pseudogene	ENSG00000169668	BCRP2	0.218853598356746	5.23124857343275	0.590410560510514	0.848405994546625	37.5632132130096
ENSG00000170089.15|3852|RP11-423H2.1|transcribed_unprocessed_pseudogene	ENSG00000170089	RP11-423H2.1	-1.1801140830448	4.72492065685437	0.0146213261409642	0.153259491759585	26.4449557615217
ENSG00000170629.14|5580|DPY19L2P2|transcribed_unprocessed_pseudogene	ENSG00000170629	DPY19L2P2	-1.04446868415244	3.78646519230275	0.0113657568670282	0.136155979894336	13.7987453633806
ENSG00000170827.9|3593|CELP|transcribed_unprocessed_pseudogene	ENSG00000170827	CELP	-1.57334225483403	8.3040113123027	0.00944442830730559	0.124788745005811	316.050505535717
ENSG00000170919.16|14498|TPT1-AS1|lncRNA	ENSG00000170919	TPT1-AS1	0.0688663961824512	4.18786499747364	0.935903253992257	1	18.2252285004648
ENSG00000171658.8|2628|NMRAL2P|transcribed_unprocessed_pseudogene	ENSG00000171658	NMRAL2P	-1.67688448761171	3.85074763352351	8.0047460466247e-4	0.0363518480653555	14.4274820755985
ENSG00000172250.16|2844|SERHL|transcribed_unitary_pseudogene	ENSG00000172250	SERHL	-0.833238911616272	3.45736318192822	0.0626189668677051	0.304987591988575	10.9842402585115
ENSG00000172460.17|3177|PRSS30P|lncRNA	ENSG00000172460	PRSS30P	-0.875920700566451	5.26400952048925	0.0675798957768926	0.317717417309127	38.425963255475
ENSG00000172900.12|3496|ACTE1P|transcribed_unitary_pseudogene	ENSG00000172900	ACTE1P	-0.0122103713097268	3.84184755278799	0.979269320788915	1	14.3387519607207
ENSG00000172965.17|34231|MIR4435-2HG|lncRNA	ENSG00000172965	MIR4435-2HG	0.331834680824651	5.04750358954802	0.337485621099995	0.667548219117548	33.0712022806365
ENSG00000173209.23|9083|AHSA2P|transcribed_unitary_pseudogene	ENSG00000173209	AHSA2P	-0.0545038319975802	4.93146963190146	0.892876525191831	0.992417024949109	30.5154853563178
ENSG00000174171.6|6752|RP11-23P13.6|lncRNA	ENSG00000174171	RP11-23P13.6	-0.373994384356227	3.81345577466133	0.602438180404341	0.855601465645976	14.0593283981578
ENSG00000174353.17|3644|STAG3L3|transcribed_unprocessed_pseudogene	ENSG00000174353	STAG3L3	0.863514317403762	4.40399574232049	0.0656027235061478	0.312586366658407	21.170680559556
ENSG00000174365.20|4525|SNHG11|lncRNA	ENSG00000174365	SNHG11	0.186826668931297	6.80435096467577	0.679348975105357	0.898416905182333	111.767037945116
ENSG00000175061.18|7176|SNHG29|lncRNA	ENSG00000175061	SNHG29	0.540651674668441	8.34013092866858	0.199335703618356	0.526828270205753	324.063096367446
ENSG00000175147.13|11973|TMEM51-AS1|lncRNA	ENSG00000175147	TMEM51-AS1	-0.322829891504292	4.20208141102696	0.462278084910427	0.767519750280449	18.4057088952153
ENSG00000175170.16|6836|FAM182B|lncRNA	ENSG00000175170	FAM182B	-0.114561745604815	3.38837214990801	0.834045730270464	0.968379221885457	10.471325350451
ENSG00000175611.12|6646|LINC00476|lncRNA	ENSG00000175611	LINC00476	-0.336464494347388	3.55997255384851	0.563347835331719	0.835087860565677	11.7939293658579
ENSG00000175773.13|2628|ZBTB44-DT|lncRNA	ENSG00000175773	ZBTB44-DT	0.156272073450167	6.23528462490806	0.796909924112192	0.952457433985267	75.336892701936
ENSG00000175886.10|801|RPL7AP66|processed_pseudogene	ENSG00000175886	RPL7AP66	0.414716018307536	3.80130503690352	0.563605088606665	0.835176852060913	13.9414144721893
ENSG00000175967.4|2261|LINC02880|lncRNA	ENSG00000175967	LINC02880	-1.06445671129426	5.88013956123775	0.08815541328863	0.360101322173859	58.8977069211771
ENSG00000176124.15|24037|DLEU1|lncRNA	ENSG00000176124	DLEU1	-0.614584386737102	4.13868257622937	0.12455096574051	0.428234495108978	17.614389600672
ENSG00000176349.11|4764|AC110781.3|lncRNA	ENSG00000176349	AC110781.3	-1.31378979796571	4.10915741918344	0.00801357855152855	0.116070914198186	17.2575698583028
ENSG00000176584.18|8141|DMBT1L1|transcribed_unitary_pseudogene	ENSG00000176584	DMBT1L1	0.189400454373863	4.25048216344665	0.547925036107059	0.825885583432771	19.0336740258074
ENSG00000176593.8|9172|CTD-2368P22.1|lncRNA	ENSG00000176593	CTD-2368P22.1	-1.14100341800527	4.94032855518	0.00655403457174388	0.10623807809643	30.7034433353075
ENSG00000176700.20|10717|SCAND2P|transcribed_unprocessed_pseudogene	ENSG00000176700	SCAND2P	0.394681043763506	4.02089873130018	0.451741270005238	0.759894610851026	16.2334612118773
ENSG00000176728.10|22334|TTTY14|lncRNA	ENSG00000176728	TTTY14	-1.23754457818355	4.15359249645065	0.00282952469450506	0.0705366085547801	17.7973741741455
ENSG00000176984.6|2081|AP000679.2|lncRNA	ENSG00000176984	AP000679.2	-1.96693445066174	5.70471153597321	5.704741318113e-4	0.0305957042721846	52.1542001017538
ENSG00000177133.12|5600|PRDM16-DT|lncRNA	ENSG00000177133	PRDM16-DT	-0.872854469735007	3.72392220472608	0.0962724702252292	0.375259235866241	13.2133301097664
ENSG00000177340.5|1514|FLJ13224|lncRNA	ENSG00000177340	FLJ13224	0.148266031878954	4.81653850428555	0.841679429675579	0.970644967903632	28.1788045687021
ENSG00000177350.6|1541|RPL13AP3|transcribed_processed_pseudogene	ENSG00000177350	RPL13AP3	-0.270410518421024	3.47322344176707	0.542060933694905	0.822233903785663	11.1056616419412
ENSG00000177406.5|4356|NINJ2-AS1|lncRNA	ENSG00000177406	NINJ2-AS1	0.656834897867666	3.49810801304859	0.202551146540231	0.529559171360544	11.2988811386668
ENSG00000177410.13|8315|ZFAS1|lncRNA	ENSG00000177410	ZFAS1	0.163181356074781	9.00566499693424	0.686650541025411	0.901395510678504	514.014410827928
ENSG00000177640.16|14972|CASC2|lncRNA	ENSG00000177640	CASC2	-0.578473148012257	3.94251857694993	0.250044207697682	0.579943206514157	15.3750433917778
ENSG00000177738.4|4311|CTD-2201E18.3|lncRNA	ENSG00000177738	CTD-2201E18.3	1.1665276001056	3.68078323622536	0.0150723573458427	0.155569080371187	12.8240783181341
ENSG00000177822.8|6149|TENM3-AS1|lncRNA	ENSG00000177822	TENM3-AS1	0.563057758036923	3.90257400934083	0.106408806594582	0.396737351470788	14.9551866308788
ENSG00000178055.13|1857|PRSS42P|transcribed_unitary_pseudogene	ENSG00000178055	PRSS42P	0.618600831121846	9.4112658257794	0.112901857664785	0.408130316116601	680.884285111645
ENSG00000178429.9|821|RPS3AP5|processed_pseudogene	ENSG00000178429	RPS3AP5	0.347987585468278	4.07347651452953	0.62511350582633	0.867834520284107	16.8359883867833
ENSG00000178458.5|411|H3P16|processed_pseudogene	ENSG00000178458	H3P16	2.11973991197143	4.53005248786738	0.00269037602322524	0.0695759991716219	23.1037076679407
ENSG00000178464.6|645|RPL10P16|processed_pseudogene	ENSG00000178464	RPL10P16	-0.00950028040151588	5.07686967736831	0.950875053347517	1	33.7512651633735
ENSG00000178596.10|985|GAPDHP29|processed_pseudogene	ENSG00000178596	GAPDHP29	0.160598437931825	3.42328848757726	0.897504418482857	0.993124042365082	10.7278457048784
ENSG00000178631.7|1129|ACTG1P1|processed_pseudogene	ENSG00000178631	ACTG1P1	-0.197770590755355	4.57271972494205	0.682230235046803	0.898833161037395	23.7971966240529
ENSG00000178722.13|22208|C5orf64|lncRNA	ENSG00000178722	C5orf64	-0.546627012239131	4.60959962127695	0.185364882634506	0.511376445869317	24.4133711706142
ENSG00000178836.6|1041|AC114812.5|transcribed_processed_pseudogene	ENSG00000178836	AC114812.5	-1.10395041632053	3.54520115016841	0.0249395790602188	0.195673882831334	11.6737902781879
ENSG00000178977.3|2082|LINC00324|lncRNA	ENSG00000178977	LINC00324	-0.54419854120656	10.3081841018922	0.134271821263724	0.442324072420503	1267.86383922856
ENSG00000179073.6|1078|TAAR3P|transcribed_unprocessed_pseudogene	ENSG00000179073	TAAR3P	1.70649126371581	3.74753937191915	0.0045724551613037	0.0899133408117795	13.4314147792722
ENSG00000179219.5|1566|LINC00311|lncRNA	ENSG00000179219	LINC00311	-0.325592287496281	3.77467691959893	0.709486326153469	0.911239396925619	13.686455091898
ENSG00000179406.8|11632|LINC00174|lncRNA	ENSG00000179406	LINC00174	0.595295825236349	4.15983457246775	0.290765262420843	0.62455906418294	17.8745444957799
ENSG00000179611.3|2776|DGKZP1|processed_pseudogene	ENSG00000179611	DGKZP1	0.336939600927115	3.59239300621492	0.461987833118246	0.767519750280449	12.0619646426188
ENSG00000179743.4|2473|FLJ37453|lncRNA	ENSG00000179743	FLJ37453	-1.91598900740449	6.89219047384374	2.43652671291611e-4	0.0198065222262532	118.783486510139
ENSG00000179818.15|32764|PCBP1-AS1|lncRNA	ENSG00000179818	PCBP1-AS1	0.148358920712223	5.74582003125506	0.641597430150352	0.877302136690088	53.6616693709569
ENSG00000179967.11|445|PPP1R14BP3|processed_pseudogene	ENSG00000179967	PPP1R14BP3	-0.415535993817045	3.69747125762205	0.449468349966897	0.758376967761924	12.9732789592554
ENSG00000180068.10|1461|OR3A4P|transcribed_unprocessed_pseudogene	ENSG00000180068	OR3A4P	0.80027400789003	3.61013158078744	0.0813341820890522	0.34624772817453	12.2111873404297
ENSG00000180189.10|591|HMGB1P14|processed_pseudogene	ENSG00000180189	HMGB1P14	0.354384250309211	4.35235128984827	0.49716639490731	0.793336305383628	20.4262333930757
ENSG00000180229.12|9413|HERC2P3|transcribed_unprocessed_pseudogene	ENSG00000180229	HERC2P3	0.601352584565085	3.9455881360876	0.319994862111478	0.653495464226525	15.4077910246256
ENSG00000180525.14|9247|DIP2C-AS1|lncRNA	ENSG00000180525	DIP2C-AS1	0.872311428606969	4.84029557999805	0.0744436493478403	0.332710622649397	28.6466708110856
ENSG00000180539.8|4990|C9orf139|lncRNA	ENSG00000180539	C9orf139	1.10201240712185	3.81000984435794	0.00921859825458242	0.123441767458001	14.0257872469369
ENSG00000180712.4|2716|LINC02363|lncRNA	ENSG00000180712	LINC02363	-2.11165166534114	6.59427370179262	4.1290069749582e-4	0.0252495484291758	96.6215908722077
ENSG00000180747.15|7107|SMG1P3|transcribed_unprocessed_pseudogene	ENSG00000180747	SMG1P3	0.713939839362867	6.03760744725021	0.100598230467052	0.384657658212505	65.6902543840212
ENSG00000180769.10|9357|WDFY3-AS2|lncRNA	ENSG00000180769	WDFY3-AS2	-0.543783316071686	3.43533822078403	0.537305281321665	0.819235544888509	10.8178224624668
ENSG00000180867.11|3328|PDIA3P1|transcribed_processed_pseudogene	ENSG00000180867	PDIA3P1	0.0131011656013679	3.49597939357702	1	1	11.2822225355358
ENSG00000181355.21|4783|OFCC1|transcribed_unitary_pseudogene	ENSG00000181355	OFCC1	-0.162909783189566	3.82037606434716	0.77880930059256	0.946630926909698	14.126929898488
ENSG00000181577.16|5571|C6orf223|lncRNA	ENSG00000181577	C6orf223	-0.266857869650756	3.48542067066501	0.573387980331618	0.839093134486189	11.1999522056224
ENSG00000182057.5|5964|OGFRP1|lncRNA	ENSG00000182057	OGFRP1	-1.70004977955035	3.46852585680282	2.78074243626332e-4	0.0204377561387929	11.0695591086312
ENSG00000182257.8|2817|PRR34|lncRNA	ENSG00000182257	PRR34	-1.38623325986477	5.62365348108349	0.00240993894399907	0.066269408721429	49.3047070835557
ENSG00000182365.4|941|OR5F2P|unprocessed_pseudogene	ENSG00000182365	OR5F2P	0.685879662538652	3.98540570705856	0.106247397618652	0.396719892215244	15.8389600248675
ENSG00000182366.11|5090|FAM87A|lncRNA	ENSG00000182366	FAM87A	-0.831040946973451	3.49783507652512	0.144177579714721	0.457002998276134	11.2967437599719
ENSG00000182487.12|1902|NCF1B|transcribed_unprocessed_pseudogene	ENSG00000182487	NCF1B	1.32228113863892	5.59916882568142	0.0298340959651263	0.213865048562736	48.4749943706713
ENSG00000182648.13|13851|LINC01006|lncRNA	ENSG00000182648	LINC01006	0.273964124168457	4.99215050927612	0.377645275754232	0.700113092481223	31.8263655124948
ENSG00000182796.14|4377|TMEM198B|transcribed_unitary_pseudogene	ENSG00000182796	TMEM198B	0.822064274378957	3.69274661829722	0.111257810347274	0.405645065012406	12.9308626435261
ENSG00000182841.12|5092|RRP7BP|transcribed_unprocessed_pseudogene	ENSG00000182841	RRP7BP	-0.0451003875589158	4.38897318285164	1	1	20.9513773166808
ENSG00000182965.6|866|NPM1P14|processed_pseudogene	ENSG00000182965	NPM1P14	-0.334534788387223	3.46405156033163	0.65916367155007	0.887444032714805	11.0352817563836
ENSG00000183199.6|2173|HSP90AB3P|processed_pseudogene	ENSG00000183199	HSP90AB3P	-0.263690876067219	3.56137016113448	0.565921553806834	0.836367164580253	11.8053602419562
ENSG00000183242.12|5561|WT1-AS|lncRNA	ENSG00000183242	WT1-AS	-1.01212274779769	3.47961180702921	0.0462279020473635	0.264366790270186	11.154947411002
ENSG00000183250.12|4946|LINC01547|lncRNA	ENSG00000183250	LINC01547	0.500161851354459	3.80992055527519	0.207427257021058	0.535365955437246	14.0249192111503
ENSG00000183292.13|4282|PRSS40A|transcribed_unprocessed_pseudogene	ENSG00000183292	PRSS40A	0.105410394281306	3.96206182471649	0.919114289413289	1	15.5847361448659
ENSG00000183298.5|880|RPSAP19|processed_pseudogene	ENSG00000183298	RPSAP19	0.25863700814741	4.3067537223073	0.73447000411982	0.924609579626182	19.790740958771
ENSG00000183458.14|6919|PKD1P3|transcribed_unprocessed_pseudogene	ENSG00000183458	PKD1P3	0.213571292355888	4.86875808489274	0.701685051643277	0.908466166959838	29.2174443274702
ENSG00000183506.17|7474|PI4KAP2|transcribed_unitary_pseudogene	ENSG00000183506	PI4KAP2	0.497049832626157	4.30433129065397	0.206158137649228	0.533880552459911	19.7575381757896
ENSG00000183604.14|4791|SMG1P5|transcribed_unprocessed_pseudogene	ENSG00000183604	SMG1P5	-0.143427076567459	5.06376087262406	0.663619884520832	0.889484323151068	33.4459790604762
ENSG00000183666.17|6526|GUSBP1|transcribed_unprocessed_pseudogene	ENSG00000183666	GUSBP1	0.347597410271122	3.96530784918025	0.415950423279613	0.732943328818617	15.6198408533163
ENSG00000183674.12|2036|LINC00518|lncRNA	ENSG00000183674	LINC00518	1.22044093840721	3.49502374401784	0.0642713901649682	0.309439025050397	11.2747516005874
ENSG00000183784.7|3070|DOCK8-AS1|lncRNA	ENSG00000183784	DOCK8-AS1	-0.686434481932475	3.5483224978541	0.207721015146682	0.535639547960117	11.6990744882326
ENSG00000183935.5|4411|HTR7P1|transcribed_processed_pseudogene	ENSG00000183935	HTR7P1	-0.712793730570528	5.29656429456825	0.104098188692715	0.391674637553509	39.3029117882419
ENSG00000183938.5|367|TRBV21OR9-2|TR_V_pseudogene	ENSG00000183938	TRBV21OR9-2	-0.0230762539626034	3.94306948839136	0.976950263697323	1	15.3809156686806
ENSG00000184068.2|2989|SREBF2-AS1|lncRNA	ENSG00000184068	SREBF2-AS1	-0.21943049515476	3.42806005246129	0.865751499497054	0.980609989869051	10.7633856868699
ENSG00000184208.12|5387|C22orf46|transcribed_unitary_pseudogene	ENSG00000184208	C22orf46	-0.268217772910597	3.47329797339446	0.608176618560425	0.858655689199622	11.106235390649699
ENSG00000184319.16|4250|RPL23AP82|transcribed_unprocessed_pseudogene	ENSG00000184319	RPL23AP82	-0.405582550728142	4.94612544887598	0.400519497513956	0.720747877232434	30.827061044854
ENSG00000184669.9|1809|OR7E14P|transcribed_unprocessed_pseudogene	ENSG00000184669	OR7E14P	-1.40794058102797	6.32759194296187	0.0117891437128327	0.139064279492808	80.3146877349325
ENSG00000184761.8|1853|PRSS40B|transcribed_unprocessed_pseudogene	ENSG00000184761	PRSS40B	0.298392242403053	3.83574385386293	0.503225088484855	0.797318283962675	14.2782162644351
ENSG00000184809.13|7689|B3GALT5-AS1|lncRNA	ENSG00000184809	B3GALT5-AS1	-0.283107581198852	3.47480898489613	0.771410063816775	0.9432631340405	11.1178736372417
ENSG00000185485.14|3353|SDHAP1|transcribed_unprocessed_pseudogene	ENSG00000185485	SDHAP1	0.0612853188836219	4.15464900094033	0.978983490549885	1	17.8104121979212
ENSG00000185596.16|2351|WASH3P|transcribed_unprocessed_pseudogene	ENSG00000185596	WASH3P	0.941398398183528	4.25254737440447	0.0711360362580801	0.326462562496781	19.0609401489184
