raw_id	ENSG_ID	Symbol	log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000125122.16|2807|LRRC29|transcribed_unitary_pseudogene	ENSG00000125122	LRRC29	-0.804963894878334	3.5536121147047	0.121967167135918	0.309519399168253	11.7420476781265
ENSG00000125462.19|13742|MIR9-1HG|lncRNA	ENSG00000125462	MIR9-1HG	-0.452385932815083	3.53004146736521	0.357383866091156	0.574268353899782	11.5517655916597
ENSG00000125631.7|2278|HTR5BP|transcribed_unprocessed_pseudogene	ENSG00000125631	HTR5BP	0.075838129189886	4.25182034746934	0.846793358963472	0.935812751938789	19.0513370620845
ENSG00000127589.4|1646|TUBBP1|transcribed_processed_pseudogene	ENSG00000127589	TUBBP1	-0.72510510899925	4.04727336413051	0.0788568661738944	0.240134595922616	16.5329625979857
ENSG00000127957.18|1636|PMS2P3|transcribed_unprocessed_pseudogene	ENSG00000127957	PMS2P3	1.0744064534673201	3.60925930693125	0.0377679597810475	0.156842505352238	12.2038065151039
ENSG00000128254.16|7120|C22orf24|lncRNA	ENSG00000128254	C22orf24	-0.838964560322071	3.81876695656922	0.0828130815738409	0.247051600464559	14.1111822318416
ENSG00000128262.8|5137|POM121L9P|transcribed_unprocessed_pseudogene	ENSG00000128262	POM121L9P	-0.905240507788749	2.86595524502693	0.123615787445777	0.31259942287891	7.29018408707757
ENSG00000128438.10|5250|TBC1D27P|transcribed_unprocessed_pseudogene	ENSG00000128438	TBC1D27P	2.0082700614121	4.02133025278908	1.65622858876306e-4	0.0062731905413448	16.238317494665
ENSG00000128692.8|984|EIF2S2P4|processed_pseudogene	ENSG00000128692	EIF2S2P4	1.41110410293332	3.41645393175477	0.0231197512044634	0.118162204865372	10.6771443018323
ENSG00000130600.19|2897|H19|lncRNA	ENSG00000130600	H19	-0.662279045079198	3.4521668529224	0.187112211631341	0.396596774513733	10.9447481579094
ENSG00000131002.12|11377|TXLNGY|transcribed_unprocessed_pseudogene	ENSG00000131002	TXLNGY	0.558765448780082	3.32648429938731	0.403937744377748	0.616796523857674	10.0316311241897
ENSG00000131401.11|1915|NAPSB|transcribed_unprocessed_pseudogene	ENSG00000131401	NAPSB	1.08376230899724	3.85091305036565	0.05941635028322	0.204179545509593	14.4291363998189
ENSG00000131797.12|6235|CLUHP3|transcribed_unprocessed_pseudogene	ENSG00000131797	CLUHP3	-0.573466470270267	3.54258199249605	0.202653513609703	0.41453505693158	11.6526161845841
ENSG00000132967.9|1111|HMGB1P5|transcribed_processed_pseudogene	ENSG00000132967	HMGB1P5	1.45664433393947	4.41505500905654	0.0123341640114094	0.0819153958950756	21.3335922544361
ENSG00000133519.12|3269|ZDHHC8P1|transcribed_unprocessed_pseudogene	ENSG00000133519	ZDHHC8P1	-1.03004623236857	3.22127530844811	0.0541402048906926	0.19388167855855	9.32610910991457
ENSG00000133624.13|4012|ZNF767P|transcribed_unprocessed_pseudogene	ENSG00000133624	ZNF767P	-0.186048565711813	3.441635598557	0.664541791723538	0.822321445874794	10.8651455696599
ENSG00000135477.11|1778|KRT87P|transcribed_unprocessed_pseudogene	ENSG00000135477	KRT87P	-0.98709740469717	3.39163028370391	0.0266073262055325	0.127790145026759	10.4950001613973
ENSG00000135502.19|4276|SLC26A10|transcribed_unitary_pseudogene	ENSG00000135502	SLC26A10	-0.825912523097817	3.92199356367868	0.0835220168216662	0.248402798228545	15.1578535054331
ENSG00000136149.6|612|RPL13AP25|processed_pseudogene	ENSG00000136149	RPL13AP25	0.226762512598389	6.0702847433037	0.641066183310652	0.805994839865664	67.1951286797567
ENSG00000137970.7|747|RPL7P9|processed_pseudogene	ENSG00000137970	RPL7P9	0.566158260637471	4.95155147986568	0.289652668051489	0.507625607710947	30.9432210996716
ENSG00000139239.7|645|RPL14P1|processed_pseudogene	ENSG00000139239	RPL14P1	0.547192897275868	4.34441186258539	0.243007400170603	0.459316412555832	20.3141326554224
ENSG00000145075.13|4978|CCDC39|lncRNA	ENSG00000145075	CCDC39	-0.892927214438074	2.90349177689838	0.042639607069284	0.168594990787801	7.48235168478694
ENSG00000146001.5|3197|PCDHB18P|transcribed_unprocessed_pseudogene	ENSG00000146001	PCDHB18P	0.45131870254928	3.75586991512185	0.358447461678422	0.57515807952983	13.5091960471253
ENSG00000146556.14|2958|WASH2P|transcribed_unprocessed_pseudogene	ENSG00000146556	WASH2P	0.56840827536803	3.46790181754632	0.275488824344511	0.49328623757639	11.0647719946126
ENSG00000146677.7|408|RPL32P18|processed_pseudogene	ENSG00000146677	RPL32P18	0.389344244413275	3.49431698502628	0.579127483624636	0.761703906639449	11.2692295877434
ENSG00000152117.17|3914|SMPD4BP|transcribed_processed_pseudogene	ENSG00000152117	SMPD4BP	-0.495267682721479	4.17526703389093	0.201289119271612	0.412698424317434	18.0667742151234
ENSG00000152931.9|12703|PART1|lncRNA	ENSG00000152931	PART1	0.259023126015907	2.93324974613715	0.494285747008563	0.694024253414961	7.63829026944923
ENSG00000153923.10|3437|CLCA3P|transcribed_unprocessed_pseudogene	ENSG00000153923	CLCA3P	-0.990276041798741	3.1968017415385	0.0254724086729656	0.124827667350397	9.16923734161691
ENSG00000154608.14|4587|CEP170P1|transcribed_unprocessed_pseudogene	ENSG00000154608	CEP170P1	-0.252117821341622	3.30692156107656	0.664680614114743	0.822321445874794	9.89652174376712
ENSG00000154874.15|9900|CCDC144B|transcribed_unprocessed_pseudogene	ENSG00000154874	CCDC144B	0.67933030819495	3.00718507829565	0.31649075284588	0.535383500761653	8.03994191323346
ENSG00000154898.15|8145|CCDC144CP|transcribed_processed_pseudogene	ENSG00000154898	CCDC144CP	0.218915539290018	3.45244926325035	0.831681298740081	0.927190629249727	10.946890823112
ENSG00000157306.14|5097|ZFHX2-AS1|lncRNA	ENSG00000157306	ZFHX2-AS1	-0.165040694647644	5.47923946644735	0.74214522532101	0.873435031995847	44.6082753500955
ENSG00000159247.13|2814|TUBBP5|transcribed_unprocessed_pseudogene	ENSG00000159247	TUBBP5	-1.37587889276816	4.23028148540128	0.0135018756519173	0.0859637135502322	18.7690208693888
ENSG00000159904.11|1737|ZNF890P|transcribed_unprocessed_pseudogene	ENSG00000159904	ZNF890P	-0.992891143437078	4.42652016434794	0.0439166344119602	0.171305770331357	21.5038066211773
ENSG00000160172.10|3402|FAM86C2P|transcribed_unprocessed_pseudogene	ENSG00000160172	FAM86C2P	-2.46360305075353	5.27272240109065	3.66126826474247e-8	3.73950378661013e-5	38.6587316794171
ENSG00000160766.14|3656|GBAP1|transcribed_unprocessed_pseudogene	ENSG00000160766	GBAP1	0.19595383912696	3.0575221597988	0.914011872902683	0.974437343860435	8.32541483424265
ENSG00000161103.11|7689|AC008132.13|transcribed_processed_pseudogene	ENSG00000161103	AC008132.13	-0.83204604725073	4.76755297375599	0.085809460414604	0.252842148315488	27.2380774862928
ENSG00000161132.6|1240|XXbac-B444P24.10|unprocessed_pseudogene	ENSG00000161132	XXbac-B444P24.10	-2.10809549373439	3.04256784398263	1.15534746640337e-4	0.00481130320451154	8.23956311687381
ENSG00000161912.18|5804|ADCY10P1|transcribed_unprocessed_pseudogene	ENSG00000161912	ADCY10P1	0.076566047222924	3.32032957644265	0.856568688728048	0.941362100660126	9.98892605061798
ENSG00000163597.15|5364|SNHG16|lncRNA	ENSG00000163597	SNHG16	0.275718455009412	5.77975795134639	0.419559868159656	0.630623406514312	54.9389697543171
ENSG00000164621.5|1816|SMAD5-AS1|lncRNA	ENSG00000164621	SMAD5-AS1	-1.53238029087685	5.05290386646608	6.09739140617968e-4	0.0143599487413013	33.1952259428779
ENSG00000165121.11|2067|RP11-213G2.3|transcribed_unprocessed_pseudogene	ENSG00000165121	RP11-213G2.3	-0.286567835616828	3.57365045948844	0.496282593774615	0.695569840733077	11.9062770030984
ENSG00000165178.9|1427|NCF1C|unprocessed_pseudogene	ENSG00000165178	NCF1C	2.19012932756007	5.25452970775164	1.33984095455464e-4	0.00534999044528545	38.1742976243245
ENSG00000165511.6|3078|ZNF22-AS1|lncRNA	ENSG00000165511	ZNF22-AS1	-1.13940226289938	3.4517285013606	0.0122986816808223	0.0817356906500126	10.9414231872658
ENSG00000166104.15|3896|RP11-299H22.3|transcribed_unprocessed_pseudogene	ENSG00000166104	RP11-299H22.3	-0.226917311782738	3.78896096877671	0.659537508853092	0.819397240512362	13.8226370304381
ENSG00000166473.17|18637|PKD1L2|polymorphic_pseudogene	ENSG00000166473	PKD1L2	-0.464111594230074	3.78328118409839	0.332334322751132	0.549998283072528	13.7683253019493
ENSG00000166770.11|12170|ZNF667-AS1|lncRNA	ENSG00000166770	ZNF667-AS1	-0.438764603713206	3.17262142695154	0.477365242840548	0.679608972383807	9.0168369070083
ENSG00000167459.17|3613|LINC00905|lncRNA	ENSG00000167459	LINC00905	0.815583508090063	4.38117188422426	0.146807570468454	0.344988503836105	20.838389593152
ENSG00000167494.9|1974|NOS2P2|transcribed_unprocessed_pseudogene	ENSG00000167494	NOS2P2	-1.49056259477089	4.53332918349471	0.0355418985046526	0.151123155648836	23.1562411912048
ENSG00000167747.15|3256|C19orf48|transcribed_unitary_pseudogene	ENSG00000167747	C19orf48	0.747498997459292	5.98270085177571	0.0717601354728794	0.227583769213429	63.2371678727073
ENSG00000167798.17|4959|C3P1|transcribed_unprocessed_pseudogene	ENSG00000167798	C3P1	-0.416381906394813	3.06532527519619	0.507169317844604	0.704922488332072	8.37056656354937
ENSG00000167920.10|3053|TMEM99|lncRNA	ENSG00000167920	TMEM99	-1.48073924552943	3.34173191081767	0.00445300854934361	0.0462359999510766	10.1382160645781
ENSG00000168367.11|5882|LINC00917|lncRNA	ENSG00000168367	LINC00917	-1.68135665367759	4.08830631803393	0.00138197056039931	0.0239665064299455	17.0099420164594
ENSG00000168405.17|8477|CMAHP|transcribed_unitary_pseudogene	ENSG00000168405	CMAHP	0.656452435563266	3.38280610166743	0.225224652028061	0.439889175792156	10.4310038600749
ENSG00000168967.14|1917|PMCHL1|transcribed_unprocessed_pseudogene	ENSG00000168967	PMCHL1	-1.88772678220742	4.94282653810947	0.00293407136107452	0.0355866180206325	30.7566514718036
ENSG00000169325.10|720|GUSBP12|unprocessed_pseudogene	ENSG00000169325	GUSBP12	-1.4425838087464	3.65314435651956	0.00514190972996572	0.0503959092018762	12.5807354436133
ENSG00000169668.11|5447|BCRP2|transcribed_unprocessed_pseudogene	ENSG00000169668	BCRP2	-0.018270716735733	5.18576865413725	0.975823127899265	1	36.3975302349075
ENSG00000170089.15|3852|RP11-423H2.1|transcribed_unprocessed_pseudogene	ENSG00000170089	RP11-423H2.1	-1.09535643871087	4.70019273266545	0.0244788049409717	0.122037502615681	25.9955492515507
ENSG00000170629.14|5580|DPY19L2P2|transcribed_unprocessed_pseudogene	ENSG00000170629	DPY19L2P2	-1.45336894502602	3.52793327976031	0.00115343899062231	0.0214608217181367	11.534897505564
ENSG00000170827.9|3593|CELP|transcribed_unprocessed_pseudogene	ENSG00000170827	CELP	-2.04382885976558	8.28845647545363	3.83024299223997e-4	0.0107412854779493	312.661219065383
ENSG00000170919.16|14498|TPT1-AS1|lncRNA	ENSG00000170919	TPT1-AS1	0.0793155652302201	4.0252393087205	0.914620684021068	0.974691323125362	16.2823757076892
ENSG00000171658.8|2628|NMRAL2P|transcribed_unprocessed_pseudogene	ENSG00000171658	NMRAL2P	-1.75399021565234	3.6837057024549	0.00106117695636771	0.0205111553936971	12.8500823729786
ENSG00000172250.16|2844|SERHL|transcribed_unitary_pseudogene	ENSG00000172250	SERHL	-1.58963653295738	3.01092742160429	0.0012304674048534	0.0223795081122068	8.06082455306885
ENSG00000172460.17|3177|PRSS30P|lncRNA	ENSG00000172460	PRSS30P	-1.40260023995179	5.28604469552864	0.0023136748709861	0.0311350279175275	39.0173717725119
ENSG00000172900.12|3496|ACTE1P|transcribed_unitary_pseudogene	ENSG00000172900	ACTE1P	-0.586036527697248	3.64696226676824	0.269886740962992	0.487474133947116	12.526941097644
ENSG00000172965.17|34231|MIR4435-2HG|lncRNA	ENSG00000172965	MIR4435-2HG	0.564123059149094	5.16606318091545	0.0988271781869823	0.274486935722997	35.903763700248
ENSG00000173209.23|9083|AHSA2P|transcribed_unitary_pseudogene	ENSG00000173209	AHSA2P	0.610630885118973	4.87631805842414	0.107062232117406	0.287572770914492	29.3709506782224
ENSG00000174171.6|6752|RP11-23P13.6|lncRNA	ENSG00000174171	RP11-23P13.6	-0.831928496368518	3.25987958002367	0.0731358451478044	0.229777669711027	9.57903005375342
ENSG00000174353.17|3644|STAG3L3|transcribed_unprocessed_pseudogene	ENSG00000174353	STAG3L3	0.286179209667641	4.00011692925197	0.553485135095171	0.74326569314628	16.0012968394545
ENSG00000174365.20|4525|SNHG11|lncRNA	ENSG00000174365	SNHG11	0.868496280814495	5.83723284973265	0.028836174619691	0.1336436325216	57.1718412917324
ENSG00000174403.16|3397|MIR1-1HG-AS1|lncRNA	ENSG00000174403	MIR1-1HG-AS1	-0.994943138136903	3.13180973001744	0.0565931188678725	0.198849550018094	8.76533803784665
ENSG00000174678.9|3290|FAM47DP|processed_pseudogene	ENSG00000174678	FAM47DP	-1.69343231814429	3.16037449455392	0.001009515011085	0.0197885336415308	8.94061760751232
ENSG00000175061.18|7176|SNHG29|lncRNA	ENSG00000175061	SNHG29	0.845068695652318	7.99156685293044	0.0424265616842967	0.16833565971885	254.507939601146
ENSG00000175147.13|11973|TMEM51-AS1|lncRNA	ENSG00000175147	TMEM51-AS1	-0.162238584898646	4.07027550957639	0.756656745494431	0.881892536089517	16.7986746524993
ENSG00000175170.16|6836|FAM182B|lncRNA	ENSG00000175170	FAM182B	-0.0735215583726908	2.950317736346	1	1	7.72919270630926
ENSG00000175611.12|6646|LINC00476|lncRNA	ENSG00000175611	LINC00476	0.527375771864364	3.22152108894041	0.317121994037098	0.535965964597151	9.32769806037484
ENSG00000175773.13|2628|ZBTB44-DT|lncRNA	ENSG00000175773	ZBTB44-DT	-1.31812435118591	6.03100296411014	0.01064183317318	0.0757783305017857	65.3902196420067
ENSG00000175886.10|801|RPL7AP66|processed_pseudogene	ENSG00000175886	RPL7AP66	1.0088156476173	3.91167341178799	0.0675863503736318	0.21999005624802	15.0498104533254
ENSG00000175967.4|2261|LINC02880|lncRNA	ENSG00000175967	LINC02880	-1.63519885396492	5.61345395448587	0.00303442045919141	0.0363269361080003	48.9573632592547
ENSG00000176124.15|24037|DLEU1|lncRNA	ENSG00000176124	DLEU1	-0.54801619506182	3.80408932397828	0.250237080105567	0.467292222529698	13.9683462768296
ENSG00000176183.8|1089|CH17-12M21.1|processed_pseudogene	ENSG00000176183	CH17-12M21.1	-1.32821836083762	3.14304051187088	0.0168243650159562	0.0974160784596009	8.8338388341036
ENSG00000176349.11|4764|AC110781.3|lncRNA	ENSG00000176349	AC110781.3	-1.44357797213104	3.89408989119175	0.00161344283634385	0.0257487431596124	14.8674971205808
ENSG00000176584.18|8141|DMBT1L1|transcribed_unitary_pseudogene	ENSG00000176584	DMBT1L1	-0.226618550943911	4.22677390526759	0.69978211833787	0.846201660079701	18.7234437531008
ENSG00000176593.8|9172|CTD-2368P22.1|lncRNA	ENSG00000176593	CTD-2368P22.1	-1.15188119167589	4.88948971687289	0.0016948504679855801	0.0263966839339712	29.6403323018131
ENSG00000176700.20|10717|SCAND2P|transcribed_unprocessed_pseudogene	ENSG00000176700	SCAND2P	-0.0502062836212294	3.86518863563943	0.801283385522611	0.908390777601243	14.572622616274
ENSG00000176728.10|22334|TTTY14|lncRNA	ENSG00000176728	TTTY14	-0.840338709704132	3.93501259956669	0.0797500897334878	0.241741680938467	15.2952586598269
ENSG00000176984.6|2081|AP000679.2|lncRNA	ENSG00000176984	AP000679.2	-2.48756129704442	5.93614967267828	4.21727844967865e-5	0.0024194273432404	61.2292740313552
ENSG00000177133.12|5600|PRDM16-DT|lncRNA	ENSG00000177133	PRDM16-DT	-1.51908096138852	3.33382424447352	0.00592805293092348	0.0547287322442917	10.0827987264548
ENSG00000177340.5|1514|FLJ13224|lncRNA	ENSG00000177340	FLJ13224	0.396489116860239	4.71502649032438	0.446166088014701	0.654840349721169	26.2642137329551
ENSG00000177350.6|1541|RPL13AP3|transcribed_processed_pseudogene	ENSG00000177350	RPL13AP3	0.755193062164831	3.09353215535034	0.165380536706068	0.369658453733928	8.53583421075027
ENSG00000177406.5|4356|NINJ2-AS1|lncRNA	ENSG00000177406	NINJ2-AS1	0.591935260741177	3.20067916481299	0.307135811909585	0.526154446143838	9.19391395911717
ENSG00000177410.13|8315|ZFAS1|lncRNA	ENSG00000177410	ZFAS1	0.73222624104854	8.32857586170256	0.073553646928866	0.230408728377978	321.4779242985
ENSG00000177452.7|584|RP4-597J3.1|processed_pseudogene	ENSG00000177452	RP4-597J3.1	-0.448993941164584	2.96629967732739	0.39422385584477	0.60822930088437	7.8152914593102
ENSG00000177640.16|14972|CASC2|lncRNA	ENSG00000177640	CASC2	-0.864891335113062	3.82869020331954	0.0340354052018624	0.146971756419079	14.208577331341
ENSG00000177738.4|4311|CTD-2201E18.3|lncRNA	ENSG00000177738	CTD-2201E18.3	-0.438563954416318	3.12335379273973	0.536068417861067	0.7296727023225	8.71411282640877
ENSG00000177822.8|6149|TENM3-AS1|lncRNA	ENSG00000177822	TENM3-AS1	-0.142512360961556	3.66251786541309	0.996880254020785	1	12.6627413823049
ENSG00000177946.7|2744|CENPBD1|transcribed_unitary_pseudogene	ENSG00000177946	CENPBD1	-0.278599958870963	3.10071372022824	0.555915149936777	0.745244185217542	8.5784305132167
ENSG00000178055.13|1857|PRSS42P|transcribed_unitary_pseudogene	ENSG00000178055	PRSS42P	0.184630042874948	9.19176037959503	0.645705836507136	0.809102309243719	584.78414223045
ENSG00000178429.9|821|RPS3AP5|processed_pseudogene	ENSG00000178429	RPS3AP5	0.719863784027577	3.99403263136289	0.238038569728309	0.45419034337978	15.9339564450351
ENSG00000178458.5|411|H3P16|processed_pseudogene	ENSG00000178458	H3P16	1.48256945187822	4.76309863714531	0.0180982584061162	0.101156337162757	27.1541093191854
ENSG00000178464.6|645|RPL10P16|processed_pseudogene	ENSG00000178464	RPL10P16	0.584512036137721	5.40454219039966	0.21703192779656	0.430822584985683	42.3574017494644
ENSG00000178596.10|985|GAPDHP29|processed_pseudogene	ENSG00000178596	GAPDHP29	-1.30554747731797	3.04127730538678	0.0230764911842479	0.118065485874378	8.23219584982566
ENSG00000178631.7|1129|ACTG1P1|processed_pseudogene	ENSG00000178631	ACTG1P1	-0.0220132102322386	4.45636849647243	0.992443874050952	1	21.9533392735971
ENSG00000178715.8|438|RP11-169K16.8|processed_pseudogene	ENSG00000178715	RP11-169K16.8	-0.227722275693265	3.10588054409178	0.724817802428377	0.862318565194079	8.6092081217967
ENSG00000178722.13|22208|C5orf64|lncRNA	ENSG00000178722	C5orf64	-0.853733745811463	4.69219009432626	0.057471866883114	0.200377119786869	25.8517509723192
ENSG00000178836.6|1041|AC114812.5|transcribed_processed_pseudogene	ENSG00000178836	AC114812.5	-1.05727648431721	3.55745500859492	0.0265262714876548	0.127575916849921	11.7733665590075
ENSG00000178977.3|2082|LINC00324|lncRNA	ENSG00000178977	LINC00324	-0.39515901978521	10.7434010367231	0.330985772572904	0.548655496929169	1714.29661463105
ENSG00000179073.6|1078|TAAR3P|transcribed_unprocessed_pseudogene	ENSG00000179073	TAAR3P	0.779812209301908	3.27875153696271	0.302566506809599	0.521225533168848	9.70515690182201
ENSG00000179101.5|400|H3P47|processed_pseudogene	ENSG00000179101	H3P47	1.08303229969361	4.07424207460521	0.0864344773713082	0.253874442546993	16.8449247042444
ENSG00000179219.5|1566|LINC00311|lncRNA	ENSG00000179219	LINC00311	-1.14661560129025	3.29974092769125	0.0801816984426603	0.242519644635016	9.84738680112235
ENSG00000179406.8|11632|LINC00174|lncRNA	ENSG00000179406	LINC00174	0.43341092282203	3.99329661313121	0.303106154148603	0.521784620545356	15.9258295082447
ENSG00000179611.3|2776|DGKZP1|processed_pseudogene	ENSG00000179611	DGKZP1	-0.119684283961718	3.17495870577008	0.917347026875436	0.976577782848468	9.03145672755278
ENSG00000179743.4|2473|FLJ37453|lncRNA	ENSG00000179743	FLJ37453	-2.38814247655024	6.96710803210034	7.61353161568387e-6	8.16288367590946e-4	125.114746610504
ENSG00000179766.19|6291|ATP8B5P|transcribed_unprocessed_pseudogene	ENSG00000179766	ATP8B5P	-0.882857035967839	2.80789799459568	0.0817369565565206	0.245236143929474	7.00263550039878
ENSG00000179818.15|32764|PCBP1-AS1|lncRNA	ENSG00000179818	PCBP1-AS1	-0.0166342258611609	5.69378748505106	0.974206643308689	1	51.7607811563236
ENSG00000179967.11|445|PPP1R14BP3|processed_pseudogene	ENSG00000179967	PPP1R14BP3	-0.512021445762175	3.57090639322756	0.231654201772875	0.447104201527393	11.8836522900471
ENSG00000179978.11|3544|NAIPP2|unprocessed_pseudogene	ENSG00000179978	NAIPP2	1.15168925070433	3.37467377552318	0.0719044298163896	0.227717169067271	10.3723707551879
ENSG00000180068.10|1461|OR3A4P|transcribed_unprocessed_pseudogene	ENSG00000180068	OR3A4P	0.357176941103027	3.18892254189122	0.603922587570437	0.779340453144826	9.1192965545599
ENSG00000180189.10|591|HMGB1P14|processed_pseudogene	ENSG00000180189	HMGB1P14	-0.747991099912319	4.13098050346248	0.0681850071845301	0.220827079809383	17.520602758197
ENSG00000180211.5|420|RP1-278E11.3|processed_pseudogene	ENSG00000180211	RP1-278E11.3	1.08607474816125	2.93368573844426	0.0577324458034752	0.200920192759879	7.64059896183622
ENSG00000180229.12|9413|HERC2P3|transcribed_unprocessed_pseudogene	ENSG00000180229	HERC2P3	1.12222259366966	4.85474285650002	0.0436834104103411	0.170842455143708	28.9349823004868
ENSG00000180525.14|9247|DIP2C-AS1|lncRNA	ENSG00000180525	DIP2C-AS1	0.511234944593175	4.91353761333927	0.381584739892128	0.59684319032374	30.1385397542737
ENSG00000180539.8|4990|C9orf139|lncRNA	ENSG00000180539	C9orf139	0.136799711139629	3.32143395576344	0.596083773773251	0.774011489718549	9.99657547509692
ENSG00000180712.4|2716|LINC02363|lncRNA	ENSG00000180712	LINC02363	-2.94201741359618	6.42584940860765	1.07058153033479e-7	6.71071456496218e-5	85.9752445098823
ENSG00000180747.15|7107|SMG1P3|transcribed_unprocessed_pseudogene	ENSG00000180747	SMG1P3	0.286386312096129	5.73252782281216	0.491772098641279	0.691858674980768	53.1695305294463
ENSG00000180769.10|9357|WDFY3-AS2|lncRNA	ENSG00000180769	WDFY3-AS2	-1.13848597787763	3.46913381653469	0.0473281691086152	0.179384853461286	11.0742248655607
ENSG00000180867.11|3328|PDIA3P1|transcribed_processed_pseudogene	ENSG00000180867	PDIA3P1	0.750242128324418	3.822731255747	0.129322445533701	0.320351209857928	14.150010865367
ENSG00000181201.3|524|H2BU2P|unitary_pseudogene	ENSG00000181201	H2BU2P	0.347321424239178	3.27104735942042	0.573557911811448	0.757225990653308	9.65346824743744
ENSG00000181355.21|4783|OFCC1|transcribed_unitary_pseudogene	ENSG00000181355	OFCC1	-0.27441479334366	3.75014445173908	0.634110115809584	0.800933409750116	13.4556898452622
ENSG00000181524.6|421|RPL24P4|processed_pseudogene	ENSG00000181524	RPL24P4	0.82626590643535	3.17903185041178	0.203495757220809	0.415513327507053	9.05699116608163
ENSG00000181577.16|5571|C6orf223|lncRNA	ENSG00000181577	C6orf223	-0.173700301877592	3.05484306044838	0.581484215346825	0.763225071560398	8.309968800459
ENSG00000182057.5|5964|OGFRP1|lncRNA	ENSG00000182057	OGFRP1	-1.62715952752105	3.33164178997046	0.00164587481730222	0.0260090233711574	10.0675573809897
ENSG00000182257.8|2817|PRR34|lncRNA	ENSG00000182257	PRR34	-1.95681613178374	5.60338453708281	2.62432979969773e-5	0.00181237523462399	48.6168507212811
ENSG00000182365.4|941|OR5F2P|unprocessed_pseudogene	ENSG00000182365	OR5F2P	0.728773669991531	3.878256839629	0.103679649211065	0.282426624451141	14.705223839305
ENSG00000182366.11|5090|FAM87A|lncRNA	ENSG00000182366	FAM87A	-1.35624447474249	3.3464828348187	0.00387174438749713	0.0421705285480929	10.1716571502478
ENSG00000182487.12|1902|NCF1B|transcribed_unprocessed_pseudogene	ENSG00000182487	NCF1B	1.68577563591836	5.3297257032835	0.00107057265343432	0.0205902209242283	40.2167809218119
ENSG00000182648.13|13851|LINC01006|lncRNA	ENSG00000182648	LINC01006	-0.31378110683605	4.52357060914709	0.401163485308709	0.613763686211038	23.0001379513084
