raw_id	ENSG_ID	Symbol	log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000118990.5|321|GLRXP3|processed_pseudogene	ENSG00000118990	GLRXP3	1.24969225296491	-1.10111730289898	0.0149759289677127	0.16666904731034	0.466155339438183
ENSG00000119660.4|365|DPPA5P4|processed_pseudogene	ENSG00000119660	DPPA5P4	-1.83356737928781	-0.574217301864293	0.00431881849257487	0.0840501045269147	0.671650539776536
ENSG00000120555.13|1204|SEPTIN7P9|transcribed_unprocessed_pseudogene	ENSG00000120555	SEPTIN7P9	-0.115717521251123	0.764697456132191	0.653584839670747	0.885671641806233	1.69901366512826
ENSG00000121089.4|648|NACA3P|processed_pseudogene	ENSG00000121089	NACA3P	0.580012077619141	0.0885708602685672	0.237392110897653	0.608960703617413	1.06331633496542
ENSG00000123870.10|2029|ZNF137P|transcribed_unprocessed_pseudogene	ENSG00000123870	ZNF137P	0.0242734483207338	0.937529535053995	0.844485662357701	0.965222146225646	1.9152457701742
ENSG00000123965.13|516|PMS2P5|unprocessed_pseudogene	ENSG00000123965	PMS2P5	0.160643352490255	0.687680365866993	0.528090046746216	0.823892148748162	1.61069168818553
ENSG00000124097.7|636|HMGB1P1|processed_pseudogene	ENSG00000124097	HMGB1P1	-0.0698419507024828	0.997058567485371	0.85835177110751	0.970038916800904	1.99592646275931
ENSG00000124224.17|9263|PPP4R1L|transcribed_unprocessed_pseudogene	ENSG00000124224	PPP4R1L	0.306589292451424	4.37259764784037	0.345759857896023	0.705648733449707	20.7149100099731
ENSG00000124399.4|390|NDUFB4P12|processed_pseudogene	ENSG00000124399	NDUFB4P12	0.914354387794179	-1.5959813008286	0.0973034997921819	0.413607634214121	0.330797147503013
ENSG00000124549.14|4177|BTN2A3P|transcribed_unprocessed_pseudogene	ENSG00000124549	BTN2A3P	0.981108863081654	1.86986916502447	0.00172056901878107	0.0498665303942252	3.65499432214813
ENSG00000125122.16|2807|LRRC29|transcribed_unitary_pseudogene	ENSG00000125122	LRRC29	-0.417065926742217	1.83721061603883	0.17609019447342	0.539307963088909	3.57318501316079
ENSG00000125462.19|13742|MIR9-1HG|lncRNA	ENSG00000125462	MIR9-1HG	0.390323666057246	-0.264389094998868	0.452392792987649	0.782293949852392	0.832551201455229
ENSG00000125631.7|2278|HTR5BP|transcribed_unprocessed_pseudogene	ENSG00000125631	HTR5BP	-0.461904639795794	-1.47058107569362	0.559577674600547	0.838724155083923	0.360836934962951
ENSG00000125804.14|10282|FAM182A|lncRNA	ENSG00000125804	FAM182A	-0.166774097007111	-1.35127474973932	0.733837440989445	0.921185081493669	0.391945577027457
ENSG00000127589.4|1646|TUBBP1|transcribed_processed_pseudogene	ENSG00000127589	TUBBP1	0.659994682435389	0.776962822599056	0.0739596047448185	0.362353175881035	1.71351975257404
ENSG00000127957.18|1636|PMS2P3|transcribed_unprocessed_pseudogene	ENSG00000127957	PMS2P3	0.403842793395962	1.89564435962524	0.107777390932771	0.432904099159368	3.72088127912513
ENSG00000128692.8|984|EIF2S2P4|processed_pseudogene	ENSG00000128692	EIF2S2P4	0.287486149457867	1.95815890950245	0.386884380731031	0.736509890693841	3.88565795478009
ENSG00000131401.11|1915|NAPSB|transcribed_unprocessed_pseudogene	ENSG00000131401	NAPSB	1.06474505611352	-0.0948755415025635	0.202768154343735	0.570257556608635	0.936353021305774
ENSG00000131797.12|6235|CLUHP3|transcribed_unprocessed_pseudogene	ENSG00000131797	CLUHP3	1.10655210765356	0.930785113808116	0.164176665074605	0.521881025041711	1.90631312836247
ENSG00000132967.9|1111|HMGB1P5|transcribed_processed_pseudogene	ENSG00000132967	HMGB1P5	0.0802869985707701	3.94789097939507	0.736192825829305	0.921925971930847	15.4324047237401
ENSG00000133624.13|4012|ZNF767P|transcribed_unprocessed_pseudogene	ENSG00000133624	ZNF767P	-0.207255713299409	3.25791576434032	0.42530438200944	0.76566416577231	9.56599982107929
ENSG00000134297.6|2320|PLEKHA8P1|transcribed_processed_pseudogene	ENSG00000134297	PLEKHA8P1	1.11483305567587	-0.793588927776472	0.169718860248262	0.530698665226886	0.576907159320026
ENSG00000136149.6|612|RPL13AP25|processed_pseudogene	ENSG00000136149	RPL13AP25	0.606253604380756	4.89742300630221	0.249196905277449	0.620856831948421	29.8037715870817
ENSG00000137970.7|747|RPL7P9|processed_pseudogene	ENSG00000137970	RPL7P9	0.480748085237361	2.80466359252084	0.283742678999887	0.65476851918157	6.98695376021937
ENSG00000139239.7|645|RPL14P1|processed_pseudogene	ENSG00000139239	RPL14P1	0.998398392237127	2.13519187633262	0.0282262959482233	0.229109416511236	4.39295547295694
ENSG00000143429.10|3057|LSP1P4|transcribed_unprocessed_pseudogene	ENSG00000143429	LSP1P4	-0.315117861009414	2.40322217793504	0.268644463845859	0.640372570163491	5.28983300275609
ENSG00000144158.4|768|SNRPA1P1|processed_pseudogene	ENSG00000144158	SNRPA1P1	0.704536541131961	-1.51676215171831	0.311949438354486	0.679686247899737	0.34946935308227
ENSG00000146001.5|3197|PCDHB18P|transcribed_unprocessed_pseudogene	ENSG00000146001	PCDHB18P	-0.855099921535773	-1.64391194456265	0.244252948908075	0.615898412659121	0.319987633431266
ENSG00000146556.14|2958|WASH2P|transcribed_unprocessed_pseudogene	ENSG00000146556	WASH2P	-0.0889981208700108	4.10871348745227	0.643921302644127	0.879745440972928	17.2522603479382
ENSG00000146677.7|408|RPL32P18|processed_pseudogene	ENSG00000146677	RPL32P18	0.604435590612583	0.435591929576116	0.362381459626464	0.718985434430725	1.35246562816657
ENSG00000149531.15|761|FRG1BP|unprocessed_pseudogene	ENSG00000149531	FRG1BP	0.32089566654293	0.423083376008532	0.272543406675672	0.644044548732035	1.3407900760739
ENSG00000149656.8|1438|LINC00266-1|lncRNA	ENSG00000149656	LINC00266-1	-0.149162224653252	0.00493266663277618	0.882054669929713	0.978093762461054	1.00342491563554
ENSG00000151303.11|4560|RP11-96C23.13|lncRNA	ENSG00000151303	RP11-96C23.13	-0.939596676679332	1.52327139588682	0.00387079826233102	0.0785115312911581	2.87442103053655
ENSG00000152117.17|3914|SMPD4BP|transcribed_processed_pseudogene	ENSG00000152117	SMPD4BP	-0.453808752862662	2.06985275334164	0.158920532064639	0.514439286601056	4.19843820488088
ENSG00000153363.13|6942|LINC00467|lncRNA	ENSG00000153363	LINC00467	-0.616187005823109	2.46423342227718	0.101266796820888	0.421408925750316	5.51833645981172
ENSG00000154608.14|4587|CEP170P1|transcribed_unprocessed_pseudogene	ENSG00000154608	CEP170P1	0.069761615943649	3.21043491189065	0.811835478824005	0.952181600941445	9.2562954345465
ENSG00000154874.15|9900|CCDC144B|transcribed_unprocessed_pseudogene	ENSG00000154874	CCDC144B	0.75133981531728	1.97841983151481	0.0258207963608159	0.218759993204535	3.94061234276129
ENSG00000154898.15|8145|CCDC144CP|transcribed_processed_pseudogene	ENSG00000154898	CCDC144CP	0.0981646452641004	0.801999846280074	0.781726071497159	0.94082769135397	1.74351629330152
ENSG00000155070.8|730|UNC93B2|processed_pseudogene	ENSG00000155070	UNC93B2	0.335436298408782	0.570722560909491	0.42195810373398	0.762817918262502	1.48526726720494
ENSG00000157306.14|5097|ZFHX2-AS1|lncRNA	ENSG00000157306	ZFHX2-AS1	0.326088304725333	0.689300271002266	0.669312760519978	0.892921393012721	1.61250124116855
ENSG00000158482.10|1007|SNX29P1|unprocessed_pseudogene	ENSG00000158482	SNX29P1	-0.150116856487614	-0.145533624293482	0.768244742394875	0.93529485912775	0.904044927416149
ENSG00000158483.17|3373|FAM86C1P|transcribed_unprocessed_pseudogene	ENSG00000158483	FAM86C1P	0.742774717869432	-1.41140579207613	0.413960044916204	0.756778918396106	0.375945179507729
ENSG00000159247.13|2814|TUBBP5|transcribed_unprocessed_pseudogene	ENSG00000159247	TUBBP5	-2.04338646144872	1.00455580257388	0.00158773081108451	0.0471808851101425	2.00632566588772
ENSG00000159860.7|2896|TCAF2P1|transcribed_unprocessed_pseudogene	ENSG00000159860	TCAF2P1	0.182241040511227	-0.128697786259206	0.777337262126471	0.938737900295005	0.914656670434108
ENSG00000159904.11|1737|ZNF890P|transcribed_unprocessed_pseudogene	ENSG00000159904	ZNF890P	0.262643041433794	-0.363447025168553	0.769560792994275	0.935735860230184	0.777305147272366
ENSG00000160172.10|3402|FAM86C2P|transcribed_unprocessed_pseudogene	ENSG00000160172	FAM86C2P	-0.904583001472298	-0.799543171797098	0.200713333467646	0.567757257606475	0.574531073492179
ENSG00000160766.14|3656|GBAP1|transcribed_unprocessed_pseudogene	ENSG00000160766	GBAP1	0.309945802365401	3.32450806319172	0.297583596001665	0.666601644717658	10.0178989771413
ENSG00000161103.11|7689|AC008132.13|transcribed_processed_pseudogene	ENSG00000161103	AC008132.13	0.00587055374985464	-0.449604867258646	0.995414712624689	1	0.732243371093726
ENSG00000161643.13|3876|SIGLEC16|polymorphic_pseudogene	ENSG00000161643	SIGLEC16	-0.953898633215076	0.0118753161584148	0.0184987629839886	0.183431177009592	1.00826531255232
ENSG00000161912.18|5804|ADCY10P1|transcribed_unprocessed_pseudogene	ENSG00000161912	ADCY10P1	0.253795148142759	3.60933586668164	0.409639232780496	0.752717167926875	12.2044541538255
ENSG00000162685.6|208|LSP1P3|processed_pseudogene	ENSG00000162685	LSP1P3	0.363249522158143	0.872260228859315	0.343624352301391	0.703676848178904	1.83052849153368
ENSG00000162840.4|183|MT2P1|processed_pseudogene	ENSG00000162840	MT2P1	2.7489609193056	-0.821393344478444	0.00290923572279417	0.0675057183548536	0.565895141190851
ENSG00000162913.10|3862|OBSCN-AS1|lncRNA	ENSG00000162913	OBSCN-AS1	0.24375249173933	-1.26295776198982	0.935468431032277	0.996301914682623	0.416688802864807
ENSG00000162997.15|2204|PRORSD1P|transcribed_unitary_pseudogene	ENSG00000162997	PRORSD1P	0.642972008046784	0.427383302285491	0.112178066623574	0.440444703827335	1.34479223768258
ENSG00000163016.10|4690|ALMS1P1|transcribed_unprocessed_pseudogene	ENSG00000163016	ALMS1P1	3.06565657215917	0.547873399235292	3.11295924721888e-5	0.00305895412088456	1.46192915415588
ENSG00000163597.15|5364|SNHG16|lncRNA	ENSG00000163597	SNHG16	0.0318156111494347	7.24144016835776	0.917836907734437	0.990270537841777	151.318038319285
ENSG00000164621.5|1816|SMAD5-AS1|lncRNA	ENSG00000164621	SMAD5-AS1	-1.17830573041423	-0.992030878045605	0.228171288531059	0.598687121176568	0.502769529292631
ENSG00000164669.13|3905|INTS4P1|transcribed_unprocessed_pseudogene	ENSG00000164669	INTS4P1	0.13845968164985	0.813486186804997	0.656024552389526	0.886189539678111	1.75745309665158
ENSG00000164740.5|306|SEPTIN7P5|processed_pseudogene	ENSG00000164740	SEPTIN7P5	-0.0577280382868779	-1.26781251833687	1	1	0.415288976332415
ENSG00000165121.11|2067|RP11-213G2.3|transcribed_unprocessed_pseudogene	ENSG00000165121	RP11-213G2.3	-0.188892303692179	1.60105846318334	0.541107131851667	0.830714947605442	3.03365802297407
ENSG00000165178.9|1427|NCF1C|unprocessed_pseudogene	ENSG00000165178	NCF1C	0.291982183104454	8.13956385488197	0.275075858893503	0.646386144680274	282.002443839782
ENSG00000165874.13|3752|SHLD2P1|transcribed_unprocessed_pseudogene	ENSG00000165874	SHLD2P1	0.755886576966826	-0.312372330483934	0.130430206511683	0.472770772296502	0.805316428304286
ENSG00000166104.15|3896|RP11-299H22.3|transcribed_unprocessed_pseudogene	ENSG00000166104	RP11-299H22.3	0.818688213725217	-0.24761649823896	0.280154013427247	0.651582877562278	0.842286823200916
ENSG00000166473.17|18637|PKD1L2|polymorphic_pseudogene	ENSG00000166473	PKD1L2	-1.3452728960924	-1.0286200216566601	0.062003647861507	0.33413218243082	0.490178794411238
ENSG00000166763.8|5695|STRCP1|transcribed_unprocessed_pseudogene	ENSG00000166763	STRCP1	-0.012315120751839	-1.35968970167313	0.69899511260533	0.90621804112792	0.389666091139968
ENSG00000166770.11|12170|ZNF667-AS1|lncRNA	ENSG00000166770	ZNF667-AS1	-0.320314768069903	-1.32040570635867	0.566913629887974	0.841981732054187	0.400422318510911
ENSG00000167046.4|1933|RP11-93B14.6|lncRNA	ENSG00000167046	RP11-93B14.6	0.18638391481667	-0.803340751052492	0.80488485025231	0.949321335996609	0.573020734750566
ENSG00000167459.17|3613|LINC00905|lncRNA	ENSG00000167459	LINC00905	-0.644080556481537	-0.75394665029403	0.350487149409771	0.708978698455223	0.592979177194609
ENSG00000167494.9|1974|NOS2P2|transcribed_unprocessed_pseudogene	ENSG00000167494	NOS2P2	-2.36416765880881	-1.32989716345813	0.00789946572793322	0.11730277041445	0.397796596149992
ENSG00000167747.15|3256|C19orf48|transcribed_unitary_pseudogene	ENSG00000167747	C19orf48	-0.0854856552777094	7.85689913096728	0.793831594085034	0.945526578774873	231.8260904813
ENSG00000167912.6|3875|RP11-25K19.1|lncRNA	ENSG00000167912	RP11-25K19.1	0.550720951233104	-1.33302157659639	0.569454673105194	0.843629326120435	0.396936028942659
ENSG00000167920.10|3053|TMEM99|lncRNA	ENSG00000167920	TMEM99	0.607008315924763	-1.24675003093102	0.601139474319109	0.859195891287427	0.421396421827382
ENSG00000168126.3|939|OR2W6P|unprocessed_pseudogene	ENSG00000168126	OR2W6P	0.373365341384238	-1.386034961216	0.539066726953178	0.829643392893886	0.382614920333302
ENSG00000168405.17|8477|CMAHP|transcribed_unitary_pseudogene	ENSG00000168405	CMAHP	0.635715895469405	1.63120016307833	0.0600503010476773	0.329210674086823	3.09770586497323
ENSG00000168852.13|2775|TPTE2P5|transcribed_unprocessed_pseudogene	ENSG00000168852	TPTE2P5	1.3873100834528	-0.12371173436173	0.00121665548798115	0.0395182263022774	0.91782325472756
ENSG00000169253.3|318|RP11-220D10.1|processed_pseudogene	ENSG00000169253	RP11-220D10.1	1.25968578295307	-1.3723406161924	0.242827516089916	0.614338933333783	0.386264068210636
ENSG00000169668.11|5447|BCRP2|transcribed_unprocessed_pseudogene	ENSG00000169668	BCRP2	-0.471895427391797	0.5395747549601	0.378210764115489	0.730747937484193	1.45354401131653
ENSG00000170089.15|3852|RP11-423H2.1|transcribed_unprocessed_pseudogene	ENSG00000170089	RP11-423H2.1	0.8376043950476	0.978587999175562	0.237120424977661	0.608797777570197	1.9705358533873
ENSG00000170161.7|2737|RP11-262H14.4|lncRNA	ENSG00000170161	RP11-262H14.4	0.174825270860836	-0.576973784244617	0.847327714532578	0.966002002654544	0.670368477197772
ENSG00000170356.9|3520|OR2A20P|transcribed_unprocessed_pseudogene	ENSG00000170356	OR2A20P	1.06536050929076	-0.900370693012729	0.144497844239191	0.494269418213459	0.535749055638526
ENSG00000170629.14|5580|DPY19L2P2|transcribed_unprocessed_pseudogene	ENSG00000170629	DPY19L2P2	-0.192979438146768	-0.779928393031123	0.618288676366285	0.866829562499765	0.582395699243179
ENSG00000170827.9|3593|CELP|transcribed_unprocessed_pseudogene	ENSG00000170827	CELP	-1.52380761345766	3.30452503749466	0.169832361980626	0.530773289518803	9.88009584703052
ENSG00000170858.10|2127|LILRP2|transcribed_processed_pseudogene	ENSG00000170858	LILRP2	-0.118740723604786	-1.17311793958975	1	1	0.443461898308368
ENSG00000170919.16|14498|TPT1-AS1|lncRNA	ENSG00000170919	TPT1-AS1	0.213035615774524	2.74726961590314	0.325635156746816	0.690165623882835	6.71445179988075
ENSG00000171101.13|2280|SIGLEC17P|transcribed_unprocessed_pseudogene	ENSG00000171101	SIGLEC17P	-0.367239143241082	-0.653731554661182	0.591539779728996	0.854877040518587	0.635634107441892
ENSG00000171658.8|2628|NMRAL2P|transcribed_unprocessed_pseudogene	ENSG00000171658	NMRAL2P	0.747211050754207	-1.11229141713475	0.436779485608939	0.772438179948208	0.462558770038925
ENSG00000172186.7|594|HMGN1P35|processed_pseudogene	ENSG00000172186	HMGN1P35	0.117044675679082	-1.57344948774189	0.962432219630394	1	0.336004046417648
ENSG00000172460.17|3177|PRSS30P|lncRNA	ENSG00000172460	PRSS30P	-0.840580969930211	0.640572075637128	0.249423261464803	0.620920610223458	1.55894721018805
ENSG00000172799.5|504|ZBTB8OSP2|processed_pseudogene	ENSG00000172799	ZBTB8OSP2	0.329380419133756	-1.19008888819106	0.598067041984782	0.857943773676687	0.43827585651152
ENSG00000172965.17|34231|MIR4435-2HG|lncRNA	ENSG00000172965	MIR4435-2HG	0.377290557085776	6.25632081716429	0.114103129697588	0.4443205329653	76.4434410793817
ENSG00000172971.7|687|UNC93B3|unprocessed_pseudogene	ENSG00000172971	UNC93B3	0.416017080480462	1.17833073694081	0.279803203287105	0.651058812420314	2.26314769142682
ENSG00000172974.11|881|VDAC2P5|processed_pseudogene	ENSG00000172974	VDAC2P5	0.234307022167818	1.12635900586854	0.508429005117592	0.813394806296089	2.18307093042051
ENSG00000173077.16|6650|DELEC1|lncRNA	ENSG00000173077	DELEC1	-0.74271443597727	-1.07692863536686	0.141922768613278	0.490508987925081	0.474036930787271
ENSG00000173209.23|9083|AHSA2P|transcribed_unitary_pseudogene	ENSG00000173209	AHSA2P	0.0964382410183636	4.74826782870808	0.61998625045562	0.867911099462654	26.8763967720965
ENSG00000173231.6|1181|TERF1P1|processed_pseudogene	ENSG00000173231	TERF1P1	-0.86732932782697	-1.16522719355111	0.154517149878382	0.508202240592139	0.445894035425981
ENSG00000173295.8|4870|FAM86B3P|transcribed_unprocessed_pseudogene	ENSG00000173295	FAM86B3P	-0.965082859510788	5.85573583273532	0.0152429212143515	0.168217120459651	57.9098089741402
ENSG00000173727.12|1772|CMB9-22P13.1|transcribed_unprocessed_pseudogene	ENSG00000173727	CMB9-22P13.1	0.598416792619546	0.732949850051268	0.147667759522658	0.498153058197243	1.66203394772982
ENSG00000174171.6|6752|RP11-23P13.6|lncRNA	ENSG00000174171	RP11-23P13.6	1.52081669643644	-0.728220906794296	0.101063752044188	0.420768102707567	0.603647857550028
ENSG00000174353.17|3644|STAG3L3|transcribed_unprocessed_pseudogene	ENSG00000174353	STAG3L3	0.161890746484012	3.33909763836629	0.520477110966573	0.820603939023631	10.1197211957017
ENSG00000174365.20|4525|SNHG11|lncRNA	ENSG00000174365	SNHG11	-0.396797511219134	7.47072018605773	0.157201613364612	0.511869131991022	177.382538285142
ENSG00000174384.9|710|PMS2P6|unprocessed_pseudogene	ENSG00000174384	PMS2P6	0.245127751267296	1.80673368947362	0.375821348086151	0.728792429267222	3.4984932047913
ENSG00000174715.7|504|PPIAP72|processed_pseudogene	ENSG00000174715	PPIAP72	-0.696419755090752	-0.31606780195335	0.183536391501038	0.547538348413169	0.803256245450809
ENSG00000174912.7|1045|METTL15P1|processed_pseudogene	ENSG00000174912	METTL15P1	0.317333018348434	-1.42957071029868	0.479887570576994	0.798188761478542	0.371241343148874
ENSG00000174977.8|1348|AC026271.5|processed_pseudogene	ENSG00000174977	AC026271.5	0.676167708116542	0.214782379112457	0.0613474267981988	0.332596644931844	1.16052884317407
ENSG00000175061.18|7176|SNHG29|lncRNA	ENSG00000175061	SNHG29	-0.259173886996908	10.4920485729417	0.34729592718497	0.706853204380393	1440.19512466884
ENSG00000175147.13|11973|TMEM51-AS1|lncRNA	ENSG00000175147	TMEM51-AS1	-0.969416073648124	-1.25988934029157	0.181359091037609	0.54476711338359	0.417575988010969
ENSG00000175611.12|6646|LINC00476|lncRNA	ENSG00000175611	LINC00476	0.235418697380596	0.841224500437364	0.49734011192314	0.807921119189864	1.79157010802165
ENSG00000175730.8|636|BAK1P1|processed_pseudogene	ENSG00000175730	BAK1P1	0.504032670153072	0.0244811158735208	0.388816424398576	0.737908065806519	1.01711380803511
ENSG00000175741.5|563|RWDD4P2|processed_pseudogene	ENSG00000175741	RWDD4P2	-0.230300270661467	-0.857119990471904	0.808479137661196	0.95092336730172	0.552053506798256
ENSG00000175773.13|2628|ZBTB44-DT|lncRNA	ENSG00000175773	ZBTB44-DT	-3.23045057687475	1.48443330090632	4.13585748009169e-4	0.0202057278245835	2.79807241600089
ENSG00000175886.10|801|RPL7AP66|processed_pseudogene	ENSG00000175886	RPL7AP66	0.343964748806673	1.01806201885811	0.49062669252405	0.804582679048199	2.02519667238254
ENSG00000175967.4|2261|LINC02880|lncRNA	ENSG00000175967	LINC02880	-4.32836260903601	1.27229382311797	2.24680935027426e-4	0.0133992478539804	2.4154530704932
ENSG00000176124.15|24037|DLEU1|lncRNA	ENSG00000176124	DLEU1	0.0791493292301959	1.46416284478537	0.796756507035951	0.946501532316646	2.75903325307122
ENSG00000176134.5|2662|RP11-574E24.3|transcribed_unprocessed_pseudogene	ENSG00000176134	RP11-574E24.3	-0.616276621839901	-1.55581282785649	0.258455672335119	0.629620474670571	0.340136838859024
ENSG00000176183.8|1089|CH17-12M21.1|processed_pseudogene	ENSG00000176183	CH17-12M21.1	-0.107967173644973	1.11853119498257	0.740231913312387	0.923669855466567	2.17125804579312
ENSG00000176236.6|1714|RPP38-DT|lncRNA	ENSG00000176236	RPP38-DT	-0.753384827562795	-1.02159900473142	0.158544328835231	0.513657042632862	0.49257011166448
ENSG00000176243.9|739|CDV3P1|processed_pseudogene	ENSG00000176243	CDV3P1	-0.144069737571016	-1.58554956156125	0.947930669915227	1	0.33319772107147
ENSG00000176289.4|376|IDSP1|unprocessed_pseudogene	ENSG00000176289	IDSP1	-0.688432800435811	2.40542377264388	0.0287680061994878	0.231339000876352	5.2979116047205
ENSG00000176318.8|1480|FOXN3P1|processed_pseudogene	ENSG00000176318	FOXN3P1	-0.850741960879565	-0.241760118394906	0.0470565614932938	0.294641855523236	0.845712895126146
ENSG00000176593.8|9172|CTD-2368P22.1|lncRNA	ENSG00000176593	CTD-2368P22.1	-0.23957279336193	0.870129142938024	0.479049658113531	0.798127012727617	1.82782651114187
ENSG00000176659.9|3395|C20orf197|lncRNA	ENSG00000176659	C20orf197	0.128437197917742	1.88248548682833	0.633808869339738	0.874892978739568	3.68709729527051
ENSG00000176700.20|10717|SCAND2P|transcribed_unprocessed_pseudogene	ENSG00000176700	SCAND2P	0.354925642085395	2.85705616550371	0.130250225114172	0.472382404573163	7.24535392723992
ENSG00000176728.10|22334|TTTY14|lncRNA	ENSG00000176728	TTTY14	0.376942025651462	0.393166853077021	0.531033821431921	0.824579389754335	1.31327300157561
ENSG00000176753.5|2306|C15orf56|lncRNA	ENSG00000176753	C15orf56	0.335411470142881	-1.9613574973076	0.894996045673908	0.98129175546946	0.256786720660013
ENSG00000176826.15|3458|FKBP9P1|transcribed_unprocessed_pseudogene	ENSG00000176826	FKBP9P1	0.0813448471290078	-0.685203045755729	0.677365374032577	0.896815991280653	0.621918291340305
ENSG00000176984.6|2081|AP000679.2|lncRNA	ENSG00000176984	AP000679.2	-0.967828579743521	0.386597957780619	0.337809909229612	0.699454438920473	1.30730698473979
ENSG00000177112.8|1421|IRAG1-AS1|lncRNA	ENSG00000177112	IRAG1-AS1	-0.576358047590802	1.79513957068247	0.158903482064185	0.514439286601056	3.47049047811551
ENSG00000177133.12|5600|PRDM16-DT|lncRNA	ENSG00000177133	PRDM16-DT	-0.997757824524641	-1.30537707884746	0.172196165630647	0.533468601387744	0.404615339679299
ENSG00000177173.5|1157|NAP1L4P1|processed_pseudogene	ENSG00000177173	NAP1L4P1	-0.069559963239656	2.14642999516433	0.907056736604397	0.985916364058795	4.42730877483752
ENSG00000177197.7|481|PCNPP5|processed_pseudogene	ENSG00000177197	PCNPP5	1.46391657622448	-1.24818868954326	0.0182637717623981	0.18307525775121	0.42097641385619
ENSG00000177335.11|4087|C8orf31|lncRNA	ENSG00000177335	C8orf31	3.30552602621004	-0.117440606653059	5.71416373720163e-7	1.38539098757462e-4	0.921821545769795
ENSG00000177337.8|2116|DLGAP1-AS1|lncRNA	ENSG00000177337	DLGAP1-AS1	0.263869921059934	1.84519996869947	0.28133336575556	0.653204381425423	3.59302747844193
